Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Agudo,agudo,4609,1114.11030233767
2010,Ajuricaba,ajuricaba,4610,527.528522351452
2010,Alecrim,alecrim,4611,565.23689922006
2010,Alegrete,alegrete,4612,7378.55918148952
2010,Alegria,alegria,4613,279.9174926403527
2010,Almirante Tamandaré do Sul,almirantetamandaredosul,4614,174.0620748627044
2010,Alpestre,alpestre,4615,446.970207556697
2010,Alto Alegre,altoalegre,4616,140.1259300703914
2010,Alto Feliz,altofeliz,4617,188.2751130797938
2010,Alvorada,alvorada,4618,15924.892379926678
2010,Amaral Ferrador,amaralferrador,4619,434.081530802633
2010,Ametista do Sul,ametistadosul,4620,563.067039339154
2010,André da Rocha,andredarocha,4621,94.6629337051701
2010,Anta Gorda,antagorda,4622,374.677924117558
2010,Antônio Prado,antonioprado,4623,1017.1668690755921
2010,Arambaré,arambare,4624,205.7108023760339
2010,Araricá,ararica,4625,324.214038081192
2010,Aratiba,aratiba,4626,535.0757009667819
2010,Arroio do Meio,arroiodomeio,4627,1576.2025448382399
2010,Arroio do Sal,arroiodosal,4628,518.896159878986
2010,Arroio do Padre,arroiodopadre,4629,170.6819476893541
2010,Arroio dos Ratos,arroiodosratos,4630,1053.719471161317
2010,Arroio do Tigre,arroiodotigre,4631,775.149003399806
2010,Arroio Grande,arroiogrande,4632,1485.8804531046692
2010,Arvorezinha,arvorezinha,4633,749.217277597863
2010,Augusto Pestana,augustopestana,4634,579.086497457844
2010,Áurea,aurea,4635,214.05432535990752
2010,Bagé,bage,4636,10821.729079839732
2010,Balneário Pinhal,balneariopinhal,4637,834.453788405977
2010,Barão,barao,4638,350.5181875600686
2010,Barão de Cotegipe,baraodecotegipe,4639,474.248664717079
2010,Barão do Triunfo,baraodotriunfo,4640,446.47135943723
2010,Barracão,barracao,4641,434.35991448822597
2010,Barra do Guarita,barradoguarita,4642,245.9887914569208
2010,Barra do Quaraí,barradoquarai,4643,330.748207360413
2010,Barra do Ribeiro,barradoribeiro,4644,1026.608758165979
2010,Barra do Rio Azul,barradorioazul,4645,137.5704949214485
2010,Barra Funda,barrafunda,4646,223.7254404742232
2010,Barros Cassal,barroscassal,4647,749.6368916389049
2010,Benjamin Constant do Sul,benjaminconstantdosul,4648,257.036559052963
2010,Bento Gonçalves,bentogoncalves,4649,10099.48431815199
2010,Boa Vista das Missões,boavistadasmissoes,4650,182.84159094751251
2010,Boa Vista do Buricá,boavistadoburica,4651,536.880183339786
2010,Boa Vista do Cadeado,boavistadocadeado,4652,198.7792881079754
2010,Boa Vista do Incra,boavistadoincra,4653,194.7990620494012
2010,Boa Vista do Sul,boavistadosul,4654,134.7143929986996
2010,Bom Jesus,bomjesus,4655,770.447937595672
2010,Bom Princípio,bomprincipio,4656,905.103711860973
2010,Bom Progresso,bomprogresso,4657,163.30007629736428
2010,Bom Retiro do Sul,bomretirodosul,4658,844.372266103143
2010,Boqueirão do Leão,boqueiraodoleao,4659,599.581927236334
2010,Bossoroca,bossoroca,4660,528.33733447009
2010,Bozano,bozano,4661,197.67485005774208
2010,Braga,braga,4662,251.031609523534
2010,Brochier,brochier,4663,285.61874657817657
2010,Butiá,butia,4664,1759.8408777201291
2010,Caçapava do Sul,cacapavadosul,4665,2970.9856171098295
2010,Cacequi,cacequi,4666,1052.2801833936442
2010,Cachoeira do Sul,cachoeiradosul,4667,6514.49732408433
2010,Cachoeirinha,cachoeirinha,4668,10870.234894041541
2010,Cacique Doble,caciquedoble,4669,401.627834202195
2010,Caibaté,caibate,4670,442.61039297038
2010,Caiçara,caicara,4671,395.460118110981
2010,Camaquã,camaqua,4672,4704.96547479103
2010,Camargo,camargo,4673,222.66086312919992
2010,Cambará do Sul,cambaradosul,4674,433.63703780222704
2010,Campestre da Serra,campestredaserra,4675,200.87728625429818
2010,Campina das Missões,campinadasmissoes,4676,489.46315681226395
2010,Campinas do Sul,campinasdosul,4677,472.431746609807
2010,Campo Bom,campobom,4678,4603.246414003401
2010,Campo Novo,camponovo,4679,526.591695118437
2010,Campos Borges,camposborges,4680,286.0033937330876
2010,Candelária,candelaria,4681,1762.4614448613788
2010,Cândido Godói,candidogodoi,4682,471.565112707514
2010,Candiota,candiota,4683,943.185033572927
2010,Canela,canela,4684,2783.540732645843
2010,Canguçu,cangucu,4685,3107.8505021969295
2010,Canoas,canoas,4686,31316.1722530476
2010,Canudos do Vale,canudosdovale,4687,112.157758954516
2010,Capão Bonito do Sul,capaobonitodosul,4688,138.3035436669293
2010,Capão da Canoa,capaodacanoa,4689,3103.5583187948505
2010,Capão do Cipó,capaodocipo,4690,242.70204455147282
2010,Capão do Leão,capaodoleao,4691,1885.4288164972988
2010,Capivari do Sul,capivaridosul,4692,258.071915618718
2010,Capela de Santana,capeladesantana,4693,901.1960923282879
2010,Capitão,capitao,4694,154.45812523065848
2010,Carazinho,carazinho,4695,5052.81152478097
2010,Caraá,caraa,4696,369.421007064313
2010,Carlos Barbosa,carlosbarbosa,4697,2609.34581437789
2010,Carlos Gomes,carlosgomes,4698,98.27799919751969
2010,Casca,casca,4699,716.078746419576
2010,Caseiros,caseiros,4700,197.6214436113284
2010,Catuípe,catuipe,4701,734.4576249259269
2010,Caxias do Sul,caxiasdosul,4702,45266.42370093749
2010,Centenário,centenario,4703,197.5016274368633
2010,Cerrito,cerrito,4704,460.424809383747
2010,Cerro Branco,cerrobranco,4705,279.3201500018815
2010,Cerro Grande,cerrogrande,4706,204.81883912346677
2010,Cerro Grande do Sul,cerrograndedosul,4707,685.7755735016809
2010,Cerro Largo,cerrolargo,4708,1128.928999393548
2010,Chapada,chapada,4709,567.72260687693
2010,Charqueadas,charqueadas,4710,3007.6210197627097
2010,Charrua,charrua,4711,231.02429176948397
2010,Chiapetta,chiapetta,4712,363.98458077647103
2010,Chuí,chui,4713,433.538264836645
2010,Chuvisca,chuvisca,4714,305.6870735994296
2010,Cidreira,cidreira,4715,803.7937169211821
2010,Ciríaco,ciriaco,4716,448.750118740354
2010,Colinas,colinas,4717,159.7380868498093
2010,Colorado,colorado,4718,302.327703412933
2010,Condor,condor,4719,547.366401099702
2010,Constantina,constantina,4720,727.308973805688
2010,Coqueiro Baixo,coqueirobaixo,4721,80.691404675804
2010,Coqueiros do Sul,coqueirosdosul,4722,134.1366555927354
2010,Coronel Barros,coronelbarros,4723,156.94641213380177
2010,Coronel Bicaco,coronelbicaco,4724,582.632259847456
2010,Coronel Pilar,coronelpilar,4725,100.4916813784586
2010,Cotiporã,cotipora,4726,259.4956861365925
2010,Coxilha,coxilha,4727,208.87220500757863
2010,Crissiumal,crissiumal,4728,976.301267678017
2010,Cristal,cristal,4729,481.15398836354296
2010,Cristal do Sul,cristaldosul,4730,188.5367076279362
2010,Cruz Alta,cruzalta,4731,5858.16699634999
2010,Cruzaltense,cruzaltense,4732,193.3577598654114
2010,Cruzeiro do Sul,cruzeirodosul,4733,1022.4924394510072
2010,David Canabarro,davidcanabarro,4734,466.787471741164
2010,Derrubadas,derrubadas,4735,225.38200542610772
2010,Dezesseis de Novembro,dezesseisdenovembro,4736,211.6056745458955
2010,Dilermando de Aguiar,dilermandodeaguiar,4737,200.601875852268
2010,Dois Irmãos,doisirmaos,4738,2178.3760449562906
2010,Dois Irmãos das Missões,doisirmaosdasmissoes,4739,161.33510078820692
2010,Dois Lajeados,doislajeados,4740,175.6985225115081
2010,Dom Feliciano,domfeliciano,4741,848.196230931184
2010,Dom Pedro de Alcântara,dompedrodealcantara,4742,174.1146423358596
2010,Dom Pedrito,dompedrito,4743,3051.0317403531203
2010,Dona Francisca,donafrancisca,4744,427.56955754277897
2010,Doutor Maurício Cardoso,doutormauriciocardoso,4745,467.491842531104
2010,Doutor Ricardo,doutorricardo,4746,161.05471640546028
2010,Eldorado do Sul,eldoradodosul,4747,2796.7076392456906
2010,Encantado,encantado,4748,1707.86592796087
2010,Encruzilhada do Sul,encruzilhadadosul,4749,2023.5104489420987
2010,Engenho Velho,engenhovelho,4750,139.0802221955636
2010,Entre-Ijuís,entre-ijuis,4751,614.341368380686
2010,Entre Rios do Sul,entreriosdosul,4752,201.1776958164238
2010,Erebango,erebango,4753,241.6654843677108
2010,Erechim,erechim,4754,9098.7097962624
2010,Ernestina,ernestina,4755,257.359377494774
2010,Herval,herval,4756,381.000743835144
2010,Erval Grande,ervalgrande,4757,401.554263932192
2010,Erval Seco,ervalseco,4758,615.4369412489
2010,Esmeralda,esmeralda,4759,233.7986324788141
2010,Esperança do Sul,esperancadosul,4760,170.2738767759369
2010,Espumoso,espumoso,4761,1324.4000117748371
2010,Estação,estacao,4762,512.611783754382
2010,Estância Velha,estanciavelha,4763,3934.8593771464302
2010,Esteio,esteio,4764,8082.18729553059
2010,Estrela,estrela,4765,2768.23852469965
2010,Estrela Velha,estrelavelha,4766,276.83258147568904
2010,Eugênio de Castro,eugeniodecastro,4767,200.1696954756881
2010,Fagundes Varela,fagundesvarela,4768,172.75343002272058
2010,Farroupilha,farroupilha,4769,6697.90573690641
2010,Faxinal do Soturno,faxinaldosoturno,4770,669.7295521407749
2010,Faxinalzinho,faxinalzinho,4771,253.69401489244945
2010,Fazenda Vilanova,fazendavilanova,4772,188.8932422746258
2010,Feliz,feliz,4773,1102.187497082983
2010,Flores da Cunha,floresdacunha,4774,2567.652670443855
2010,Floriano Peixoto,florianopeixoto,4775,128.636736324369
2010,Fontoura Xavier,fontouraxavier,4776,682.880326270782
2010,Formigueiro,formigueiro,4777,524.981657666243
2010,Forquetinha,forquetinha,4778,118.19436180618601
2010,Fortaleza dos Valos,fortalezadosvalos,4779,418.908564398316
2010,Frederico Westphalen,fredericowestphalen,4780,3165.24015739883
2010,Garibaldi,garibaldi,4781,2688.03298577426
2010,Garruchos,garruchos,4782,247.3261437536906
2010,Gaurama,gaurama,4783,453.182943056559
2010,General Câmara,generalcamara,4784,617.634847691191
2010,Gentil,gentil,4785,118.70302923856539
2010,Getúlio Vargas,getuliovargas,4786,1445.5387124027493
2010,Giruá,girua,4787,1411.940732324142
2010,Glorinha,glorinha,4788,552.707318068973
2010,Gramado,gramado,4789,2692.92402596692
2010,Gramado dos Loureiros,gramadodosloureiros,4790,171.41799435277937
2010,Gramado Xavier,gramadoxavier,4791,282.3675397764571
2010,Gravataí,gravatai,4792,23214.58546861847
2010,Guabiju,guabiju,4793,156.7403062532461
2010,Guaíba,guaiba,4794,8790.645281622757
2010,Guaporé,guapore,4795,1853.456116791487
2010,Guarani das Missões,guaranidasmissoes,4796,667.8370215505971
2010,Harmonia,harmonia,4797,338.879211576023
2010,Herveiras,herveiras,4798,203.22002380566641
2010,Horizontina,horizontina,4799,1880.23403705252
2010,Hulha Negra,hulhanegra,4800,456.7529724844301
2010,Humaitá,humaita,4801,361.74051963039705
2010,Ibarama,ibarama,4802,238.40596176810993
2010,Ibiaçá,ibiaca,4803,382.312469259484
2010,Ibiraiaras,ibiraiaras,4804,593.450778522967
2010,Ibirapuitã,ibirapuita,4805,281.4656293656426
2010,Ibirubá,ibiruba,4806,1509.628188670622
2010,Igrejinha,igrejinha,4807,2367.066840278684
2010,Ijuí,ijui,4808,7901.71452251764
2010,Ilópolis,ilopolis,4809,285.2782269356823
2010,Imbé,imbe,4810,1391.261724818316
2010,Imigrante,imigrante,4811,194.0370068824171
2010,Independência,independencia,4812,551.389770624173
2010,Inhacorá,inhacora,4813,158.4420800844132
2010,Ipê,ipe,4814,359.55422114754305
2010,Ipiranga do Sul,ipirangadosul,4815,184.16217113330978
2010,Iraí,irai,4816,628.039333894942
2010,Itaara,itaara,4817,436.03993813941
2010,Itacurubi,itacurubi,4818,240.9466961241527
2010,Itapuca,itapuca,4819,158.85429014868052
2010,Itaqui,itaqui,4820,3884.43327702896
2010,Itati,itati,4821,172.3621362457332
2010,Itatiba do Sul,itatibadosul,4822,290.14386747265723
2010,Ivorá,ivora,4823,171.8604973754018
2010,Ivoti,ivoti,4824,1781.0703929472338
2010,Jaboticaba,jaboticaba,4825,293.4740683895112
2010,Jacuizinho,jacuizinho,4826,200.08476763908388
2010,Jacutinga,jacutinga,4827,313.53645235183103
2010,Jaguarão,jaguarao,4828,2350.569145274066
2010,Jaguari,jaguari,4829,927.364694424739
2010,Jaquirana,jaquirana,4830,215.20013545581588
2010,Jari,jari,4831,225.0205019212453
2010,Jóia,joia,4832,688.324423342147
2010,Júlio de Castilhos,juliodecastilhos,4833,1712.8646875185389
2010,Lagoa Bonita do Sul,lagoabonitadosul,4834,155.34971461083
2010,Lagoão,lagoao,4835,396.7274973559815
2010,Lagoa dos Três Cantos,lagoadostrescantos,4836,121.24857502751868
2010,Lagoa Vermelha,lagoavermelha,4837,2085.4169353324282
2010,Lajeado,lajeado,4838,7612.05194650842
2010,Lajeado do Bugre,lajeadodobugre,4839,146.91173423705828
2010,Lavras do Sul,lavrasdosul,4840,517.363483555937
2010,Liberato Salzano,liberatosalzano,4841,408.274124318025
2010,Lindolfo Collor,lindolfocollor,4842,364.609335560411
2010,Linha Nova,linhanova,4843,106.5579342397951
2010,Machadinho,machadinho,4844,297.3101020680859
2010,Maçambará,macambara,4845,371.497855779698
2010,Mampituba,mampituba,4846,212.8648755372373
2010,Manoel Viana,manoelviana,4847,481.12102784998103
2010,Maquiné,maquine,4848,427.732846605213
2010,Maratá,marata,4849,152.0042886691471
2010,Marau,marau,4850,2965.9912476656696
2010,Marcelino Ramos,marcelinoramos,4851,370.79008611809303
2010,Mariana Pimentel,marianapimentel,4852,176.77910230590481
2010,Mariano Moro,marianomoro,4853,145.7933429027148
2010,Marques de Souza,marquesdesouza,4854,217.62037827830102
2010,Mata,mata,4855,343.2758776340927
2010,Mato Castelhano,matocastelhano,4856,145.147279828597
2010,Mato Leitão,matoleitao,4857,271.00626764632017
2010,Mato Queimado,matoqueimado,4858,112.5097951201675
2010,Maximiliano de Almeida,maximilianodealmeida,4859,336.3084099855653
2010,Minas do Leão,minasdoleao,4860,577.698324660421
2010,Miraguaí,miraguai,4861,375.707124512628
2010,Montauri,montauri,4862,116.7838749877744
2010,Monte Alegre dos Campos,montealegredoscampos,4863,200.8802826918223
2010,Monte Belo do Sul,montebelodosul,4864,208.8739685881257
2010,Montenegro,montenegro,4865,5172.368605150911
2010,Mormaço,mormaco,4866,226.94616745968122
2010,Morrinhos do Sul,morrinhosdosul,4867,251.61100234449742
2010,Morro Redondo,morroredondo,4868,437.81518516278504
2010,Morro Reuter,morroreuter,4869,413.340838029496
2010,Mostardas,mostardas,4870,923.351345014942
2010,Muçum,mucum,4871,331.206458439967
2010,Muitos Capões,muitoscapoes,4872,216.15596868344608
2010,Muliterno,muliterno,4873,143.75404789212408
2010,Não-Me-Toque,nao-me-toque,4874,1657.658502211551
2010,Nicolau Vergueiro,nicolauvergueiro,4875,103.7055771104001
2010,Nonoai,nonoai,4876,874.7701121264299
2010,Nova Alvorada,novaalvorada,4877,246.99254759688398
2010,Nova Araçá,novaaraca,4878,344.998905247991
2010,Nova Bassano,novabassano,4879,767.806335994643
2010,Nova Boa Vista,novaboavista,4880,154.81303112878422
2010,Nova Bréscia,novabrescia,4881,277.965713017229
2010,Nova Candelária,novacandelaria,4882,189.7245690729254
2010,Nova Esperança do Sul,novaesperancadosul,4883,401.74709513918606
2010,Nova Hartz,novahartz,4884,1496.020930603619
2010,Nova Pádua,novapadua,4885,185.7337309114452
2010,Nova Palma,novapalma,4886,608.220892490661
2010,Nova Petrópolis,novapetropolis,4887,1356.6237471092668
2010,Nova Prata,novaprata,4888,2104.1419109894023
2010,Nova Ramada,novaramada,4889,214.42963710034198
2010,Nova Roma do Sul,novaromadosul,4890,204.59615149172598
2010,Nova Santa Rita,novasantarita,4891,1904.5854291470769
2010,Novo Cabrais,novocabrais,4892,221.38292226211468
2010,Novo Hamburgo,novohamburgo,4893,21291.346339715623
2010,Novo Machado,novomachado,4894,290.261208766527
2010,Novo Tiradentes,novotiradentes,4895,167.81489821538182
2010,Novo Xingu,novoxingu,4896,148.3513882025562
2010,Novo Barreiro,novobarreiro,4897,294.164282064475
2010,Osório,osorio,4898,3452.5357992061413
2010,Paim Filho,paimfilho,4899,355.189378424235
2010,Palmares do Sul,palmaresdosul,4900,934.713566509034
2010,Palmeira das Missões,palmeiradasmissoes,4901,3155.1902706821697
2010,Palmitinho,palmitinho,4902,637.942951189339
2010,Panambi,panambi,4903,4003.43931926191
2010,Pantano Grande,pantanogrande,4904,650.5176178150131
2010,Paraí,parai,4905,540.3362353712849
2010,Paraíso do Sul,paraisodosul,4906,350.7734095935655
2010,Pareci Novo,parecinovo,4907,308.813666681353
2010,Parobé,parobe,4908,3916.54944120795
2010,Passa Sete,passasete,4909,310.70973936405017
2010,Passo do Sobrado,passodosobrado,4910,420.889940156241
2010,Passo Fundo,passofundo,4911,19516.617977077098
2010,Paulo Bento,paulobento,4912,162.3806120578386
2010,Paverama,paverama,4913,476.254818348419
2010,Pedras Altas,pedrasaltas,4914,219.58077939546314
2010,Pedro Osório,pedroosorio,4915,603.0456171261931
2010,Pejuçara,pejucara,4916,369.618581646361
2010,Pelotas,pelotas,4917,35390.620230537
2010,Picada Café,picadacafe,4918,480.71651208321697
2010,Pinhal,pinhal,4919,194.3728095152019
2010,Pinhal da Serra,pinhaldaserra,4920,196.9184148001537
2010,Pinhal Grande,pinhalgrande,4921,458.11338716664704
2010,Pinheirinho do Vale,pinheirinhodovale,4922,333.928587174995
2010,Pinheiro Machado,pinheiromachado,4923,961.138633590702
2010,Pirapó,pirapo,4925,194.0941646810522
2010,Piratini,piratini,4926,1608.7494458634771
2010,Planalto,planalto,4927,818.251072495326
2010,Poço das Antas,pocodasantas,4928,154.2223983671846
2010,Pontão,pontao,4929,292.607583225904
2010,Ponte Preta,pontepreta,4930,146.6159622229363
2010,Portão,portao,4931,2558.779572450534
2010,Porto Alegre,portoalegre,4932,143502.60087227472
2010,Porto Lucena,portolucena,4933,377.86145680504507
2010,Porto Mauá,portomaua,4934,220.30133196607602
2010,Porto Vera Cruz,portoveracruz,4935,124.20182625903891
2010,Porto Xavier,portoxavier,4936,791.545213517434
2010,Pouso Novo,pousonovo,4937,148.6649643643773
2010,Presidente Lucena,presidentelucena,4938,158.67322468512722
2010,Progresso,progresso,4939,502.794759494658
2010,Protásio Alves,protasioalves,4940,136.15633792982973
2010,Putinga,putinga,4941,269.9471189914144
2010,Quaraí,quarai,4942,1849.9346915316592
2010,Quatro Irmãos,quatroirmaos,4943,143.6286528633526
2010,Quevedos,quevedos,4944,201.6954592203473
2010,Quinze de Novembro,quinzedenovembro,4945,233.35755988741
2010,Redentora,redentora,4946,743.867343240178
2010,Relvado,relvado,4947,133.2577574110654
2010,Restinga Seca,restingaseca,4948,1238.106060089374
2010,Rio dos Índios,riodosindios,4949,275.82418773605576
2010,Rio Grande,riogrande,4950,20215.89724755736
2010,Rio Pardo,riopardo,4951,2781.12764390989
2010,Riozinho,riozinho,4952,277.1355462783092
2010,Roca Sales,rocasales,4953,704.940580538904
2010,Rodeio Bonito,rodeiobonito,4954,477.416877053218
2010,Rolador,rolador,4955,161.29549841585768
2010,Rolante,rolante,4956,1426.0570252057942
2010,Ronda Alta,rondaalta,4957,975.5313614553
2010,Rondinha,rondinha,4958,405.061268274334
2010,Roque Gonzales,roquegonzales,4959,551.301008962669
2010,Rosário do Sul,rosariodosul,4960,3409.1025197478903
2010,Sagrada Família,sagradafamilia,4961,188.90771649183762
2010,Saldanha Marinho,saldanhamarinho,4962,199.6974596414062
2010,Salto do Jacuí,saltodojacui,4963,938.827326941286
2010,Salvador das Missões,salvadordasmissoes,4964,159.3317625222801
2010,Salvador do Sul,salvadordosul,4965,559.2190969828109
2010,Sananduva,sananduva,4966,1291.0664507838198
2010,Santa Bárbara do Sul,santabarbaradosul,4967,699.1730944131419
2010,Santa Cecília do Sul,santaceciliadosul,4968,128.73514111305792
2010,Santa Clara do Sul,santaclaradosul,4969,354.768086472567
2010,Santa Cruz do Sul,santacruzdosul,4970,11976.219046590011
2010,Santa Maria,santamaria,4971,28656.2458210813
2010,Santa Maria do Herval,santamariadoherval,4972,329.648939679682
2010,Santa Margarida do Sul,santamargaridadosul,4973,153.7732342089706
2010,Santana da Boa Vista,santanadaboavista,4974,591.2271606433341
2010,Sant Ana do Livramento,santanadolivramento,4975,6448.131051664668
2010,Santa Rosa,santarosa,4976,6482.21572564691
2010,Santa Tereza,santatereza,4977,105.50209259507601
2010,Santa Vitória do Palmar,santavitoriadopalmar,4978,2473.934074595573
2010,Santiago,santiago,4979,4364.568114257951
2010,Santo Ângelo,santoangelo,4980,7513.9182369217
2010,Santo Antônio do Palma,santoantoniodopalma,4981,176.19229050107862
2010,Santo Antônio da Patrulha,santoantoniodapatrulha,4982,2919.02733326291
2010,Santo Antônio das Missões,santoantoniodasmissoes,4983,844.6613971084491
2010,Santo Antônio do Planalto,santoantoniodoplanalto,4984,151.922598892369
2010,Santo Augusto,santoaugusto,4985,1317.1806428947482
2010,Santo Cristo,santocristo,4986,1247.006684129175
2010,Santo Expedito do Sul,santoexpeditodosul,4987,184.72678313004127
2010,São Borja,saoborja,4988,5499.05069503139
2010,São Domingos do Sul,saodomingosdosul,4989,241.9311081497428
2010,São Francisco de Assis,saofranciscodeassis,4990,1538.552260898934
2010,São Francisco de Paula,saofranciscodepaula,4991,1513.802856392545
2010,São Gabriel,saogabriel,4992,4897.39686941379
2010,São Jerônimo,saojeronimo,4993,1974.2568854717142
2010,São João da Urtiga,saojoaodaurtiga,4994,356.111541605537
2010,São João do Polêsine,saojoaodopolesine,4995,257.097608888259
2010,São Jorge,saojorge,4996,223.66539442169622
2010,São José das Missões,saojosedasmissoes,4997,234.8168698254333
2010,São José do Herval,saojosedoherval,4998,171.5198898899952
2010,São José do Hortêncio,saojosedohortencio,4999,280.624157055407
2010,São José do Inhacorá,saojosedoinhacora,5000,145.9389911261514
2010,São José do Norte,saojosedonorte,5001,1672.887773150557
2010,São José do Ouro,saojosedoouro,5002,568.8919183218541
2010,São José do Sul,saojosedosul,5003,127.05761627349831
2010,São José dos Ausentes,saojosedosausentes,5004,177.128180944002
2010,São Leopoldo,saoleopoldo,5005,20183.06467439884
2010,São Lourenço do Sul,saolourencodosul,5006,3120.88496133458
2010,São Luiz Gonzaga ,saoluizgonzaga,5007,3081.90809538921
2010,São Marcos,saomarcos,5008,2001.2702031529598
2010,São Martinho,saomartinho,5009,493.291897179975
2010,São Martinho da Serra,saomartinhodaserra,5010,221.15165985156108
2010,São Miguel das Missões,saomigueldasmissoes,5011,586.4333087760231
2010,São Nicolau,saonicolau,5012,358.519213160729
2010,São Paulo das Missões,saopaulodasmissoes,5013,436.284443768704
2010,São Pedro da Serra,saopedrodaserra,5014,258.975705423204
2010,São Pedro das Missões,saopedrodasmissoes,5015,157.20622198081082
2010,São Pedro do Butiá,saopedrodobutia,5016,243.064481145163
2010,São Pedro do Sul,saopedrodosul,5017,1331.38316150323
2010,São Sebastião do Caí,saosebastiaodocai,5018,1915.111189472831
2010,São Sepé,saosepe,5019,1887.439576951192
2010,São Valentim,saovalentim,5020,271.019466363552
2010,São Valentim do Sul,saovalentimdosul,5021,166.0732213700952
2010,São Valério do Sul,saovaleriodosul,5022,207.63087758020475
2010,São Vendelino,saovendelino,5023,166.321989121871
2010,São Vicente do Sul,saovicentedosul,5024,752.3660660460929
2010,Sapiranga,sapiranga,5025,6399.51847814972
2010,Sapucaia do Sul,sapucaiadosul,5026,12822.32262197204
2010,Sarandi,sarandi,5027,1986.4471034820958
2010,Seberi,seberi,5028,901.2824265446169
2010,Sede Nova,sedenova,5029,246.8669779229671
2010,Segredo,segredo,5030,352.4978819769918
2010,Selbach,selbach,5031,448.180724987647
2010,Senador Salgado Filho,senadorsalgadofilho,5032,174.5096823806824
2010,Sentinela do Sul,sentineladosul,5033,397.12802856245895
2010,Serafina Corrêa,serafinacorrea,5034,1144.764982410315
2010,Sério,serio,5035,137.5437358547087
2010,Sertão,sertao,5036,537.12033880269
2010,Sertão Santana,sertaosantana,5037,527.125597437215
2010,Sete de Setembro,setedesetembro,5038,137.7837425920102
2010,Severiano de Almeida,severianodealmeida,5039,279.6511450570235
2010,Silveira Martins,silveiramartins,5040,184.2660952206722
2010,Sinimbu,sinimbu,5041,661.8148283609991
2010,Sobradinho,sobradinho,5042,1100.038916765634
2010,Soledade,soledade,5043,2577.67714652659
2010,Tabaí,tabai,5044,315.0700259376915
2010,Tapejara,tapejara,5045,1751.7670998500487
2010,Tapera,tapera,5046,875.855797731164
2010,Tapes,tapes,5047,1332.3330652900831
2010,Taquara,taquara,5048,4306.56000782253
2010,Taquari,taquari,5049,2282.359867180332
2010,Taquaruçu do Sul,taquarucudosul,5050,267.193018950534
2010,Tavares,tavares,5051,307.0967982411739
2010,Tenente Portela,tenenteportela,5052,1137.751341643973
2010,Terra de Areia,terradeareia,5053,774.117181150705
2010,Teutônia,teutonia,5054,2376.12572810377
2010,Tio Hugo,tiohugo,5055,240.7417479296293
2010,Tiradentes do Sul,tiradentesdosul,5056,441.790389234728
2010,Toropi,toropi,5057,163.6815814744864
2010,Torres,torres,5058,3221.3703133149306
2010,Tramandaí,tramandai,5059,2894.1377161334303
2010,Travesseiro,travesseiro,5060,163.84365539973513
2010,Três Arroios,tresarroios,5061,231.7368186354018
2010,Três Cachoeiras,trescachoeiras,5062,800.4558735088849
2010,Três Coroas,trescoroas,5063,1583.137744023016
2010,Três de Maio,tresdemaio,5064,2223.3522840203477
2010,Três Forquilhas,tresforquilhas,5065,189.7729637441787
2010,Três Palmeiras,trespalmeiras,5066,349.066341877425
2010,Três Passos,trespassos,5067,1836.765847873301
2010,Trindade do Sul,trindadedosul,5068,364.592441250862
2010,Triunfo,triunfo,5069,2123.479241810898
2010,Tucunduva,tucunduva,5070,567.937745775674
2010,Tunas,tunas,5071,297.7959161830495
2010,Tupanci do Sul,tupancidosul,5072,147.9707426650795
2010,Tupanciretã,tupancireta,5073,1919.8498762399981
2010,Tupandi,tupandi,5074,238.1326569746805
2010,Tuparendi,tuparendi,5075,706.5086363770849
2010,Turuçu,turucu,5076,185.3838198583435
2010,Ubiretama,ubiretama,5077,155.8898403625909
2010,União da Serra,uniaodaserra,5078,93.4238631370685
2010,Unistalda,unistalda,5079,177.30520489429279
2010,Uruguaiana,uruguaiana,5080,10656.60415659156
2010,Vacaria,vacaria,5081,4492.95942945888
2010,Vale Verde,valeverde,5082,181.7935029098012
2010,Vale do Sol,valedosol,5083,606.061484020785
2010,Vale Real,valereal,5084,393.14679106914707
2010,Vanini,vanini,5085,206.2435211667931
2010,Venâncio Aires,venancioaires,5086,5045.92130246446
2010,Vera Cruz,veracruz,5087,1873.704491944319
2010,Veranópolis,veranopolis,5088,2325.197101506989
2010,Vespasiano Correa,vespasianocorrea,5089,135.09790100073428
2010,Viadutos,viadutos,5090,362.9610813902784
2010,Viamão,viamao,5091,20292.29567797674
2010,Vicente Dutra,vicentedutra,5092,358.880080441189
2010,Victor Graeff,victorgraeff,5093,244.1091867056311
2010,Vila Flores,vilaflores,5094,239.603784121284
2010,Vila Lângaro,vilalangaro,5095,209.98220529569508
2010,Vila Maria,vilamaria,5096,299.7272514224153
2010,Vila Nova do Sul,vilanovadosul,5097,290.61492998782
2010,Vista Alegre,vistaalegre,5098,271.07063359993487
2010,Vista Alegre do Prata,vistaalegredoprata,5099,76.72498286582329
2010,Vista Gaúcha,vistagaucha,5100,264.7578367293072
2010,Vitória das Missões,vitoriadasmissoes,5101,224.1276547256888
2010,Westfalia,westfalia,5102,224.07558876602582
2010,Xangri-lá,xangri-la,5103,987.8544662764409
2010,Água Clara,aguaclara,5104,951.021109047868
2010,Alcinópolis,alcinopolis,5105,347.907072914184
2010,Amambai,amambai,5106,2928.78200456828
