Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Barão,barao,4638,747.8650949064321
2010,Barão de Cotegipe,baraodecotegipe,4639,525.771999660631
2010,Barão do Triunfo,baraodotriunfo,4640,243.19632346088449
2010,Barracão,barracao,4641,367.4031013121492
2010,Barra do Guarita,barradoguarita,4642,221.671897426981
2010,Barra do Quaraí,barradoquarai,4643,252.1885910868262
2010,Barra do Ribeiro,barradoribeiro,4644,989.5903273095189
2010,Barra do Rio Azul,barradorioazul,4645,88.74552564170848
2010,Barra Funda,barrafunda,4646,320.2358920382007
2010,Barros Cassal,barroscassal,4647,523.142504376948
2010,Benjamin Constant do Sul,benjaminconstantdosul,4648,88.34262262006001
2010,Bento Gonçalves,bentogoncalves,4649,17590.08706202788
2010,Boa Vista das Missões,boavistadasmissoes,4650,158.6153076393017
2010,Boa Vista do Buricá,boavistadoburica,4651,871.21567129565
2010,Boa Vista do Cadeado,boavistadocadeado,4652,159.0888304520036
2010,Boa Vista do Incra,boavistadoincra,4653,298.0463857306618
2010,Boa Vista do Sul,boavistadosul,4654,262.9238572824369
2010,Bom Jesus,bomjesus,4655,661.18375381014
2010,Bom Princípio,bomprincipio,4656,1994.043385400138
2010,Bom Progresso,bomprogresso,4657,158.9875313425949
2010,Bom Retiro do Sul,bomretirodosul,4658,1156.002006328862
2010,Boqueirão do Leão,boqueiraodoleao,4659,616.032289342345
2010,Bossoroca,bossoroca,4660,366.69434685533867
2010,Bozano,bozano,4661,179.57252599408469
2010,Braga,braga,4662,289.0733999982873
2010,Brochier,brochier,4663,433.4554021677019
2010,Butiá,butia,4664,1875.6184046744488
2010,Caçapava do Sul,cacapavadosul,4665,2886.329483863939
2010,Cacequi,cacequi,4666,1090.998135299177
2010,Cachoeira do Sul,cachoeiradosul,4667,9189.2491133966
2010,Cachoeirinha,cachoeirinha,4668,18899.402099651303
2010,Cacique Doble,caciquedoble,4669,296.46935852922337
2010,Caibaté,caibate,4670,403.12395245017296
2010,Caiçara,caicara,4671,400.3478970990789
2010,Camaquã,camaqua,4672,6398.667825364741
2010,Camargo,camargo,4673,299.1140680746194
2010,Cambará do Sul,cambaradosul,4674,481.44646129041297
2010,Campestre da Serra,campestredaserra,4675,258.6843046181882
2010,Campina das Missões,campinadasmissoes,4676,597.8618392148679
2010,Campinas do Sul,campinasdosul,4677,588.943365855098
2010,Campo Bom,campobom,4678,8162.264034820819
2010,Campo Novo,camponovo,4679,405.46467433692
2010,Campos Borges,camposborges,4680,233.1921749944201
2010,Candelária,candelaria,4681,2076.649588078518
2010,Cândido Godói,candidogodoi,4682,636.009780674184
2010,Candiota,candiota,4683,1067.2049864979429
2010,Canela,canela,4684,4621.244344439638
2010,Canguçu,cangucu,4685,3987.9013896801252
2010,Canoas,canoas,4686,48660.24339811818
2010,Canudos do Vale,canudosdovale,4687,111.2244428305994
2010,Capão Bonito do Sul,capaobonitodosul,4688,97.5975109932354
2010,Capão da Canoa,capaodacanoa,4689,5815.6624417952
2010,Capão do Cipó,capaodocipo,4690,182.5532194768235
2010,Capão do Leão,capaodoleao,4691,2467.9714565457007
2010,Capivari do Sul,capivaridosul,4692,394.8551092517155
2010,Capela de Santana,capeladesantana,4693,921.5318817394368
2010,Capitão,capitao,4694,272.9918738917633
2010,Carazinho,carazinho,4695,7255.89552058582
2010,Caraá,caraa,4696,353.4443697753439
2010,Carlos Barbosa,carlosbarbosa,4697,4437.958686234747
2010,Carlos Gomes,carlosgomes,4698,76.7358244771365
2010,Casca,casca,4699,1308.67544909819
2010,Caseiros,caseiros,4700,200.130841056156
2010,Catuípe,catuipe,4701,893.955064700887
2010,Caxias do Sul,caxiasdosul,4702,75748.7122983768
2010,Centenário,centenario,4703,133.4131243932585
2010,Cerrito,cerrito,4704,399.319133137423
2010,Cerro Branco,cerrobranco,4705,324.71705476088187
2010,Cerro Grande,cerrogrande,4706,171.68610524929178
2010,Cerro Grande do Sul,cerrograndedosul,4707,546.921386240964
2010,Cerro Largo,cerrolargo,4708,1569.847405262301
2010,Chapada,chapada,4709,956.3512588240769
2010,Charqueadas,charqueadas,4710,4247.535940548505
2010,Charrua,charrua,4711,195.0225151596775
2010,Chiapetta,chiapetta,4712,352.370991142729
2010,Chuí,chui,4713,553.035416647894
2010,Chuvisca,chuvisca,4714,189.7169157942012
2010,Cidreira,cidreira,4715,1110.771987765043
2010,Ciríaco,ciriaco,4716,423.71787200754
2010,Colinas,colinas,4717,269.769424979476
2010,Colorado,colorado,4718,421.43118640615796
2010,Condor,condor,4719,785.79724745739
2010,Constantina,constantina,4720,896.8729395105711
2010,Coqueiro Baixo,coqueirobaixo,4721,89.6425117512282
2010,Coqueiros do Sul,coqueirosdosul,4722,174.0901417803729
2010,Coronel Barros,coronelbarros,4723,183.5814553759951
2010,Coronel Bicaco,coronelbicaco,4724,550.637494449275
2010,Coronel Pilar,coronelpilar,4725,135.43340439505937
2010,Cotiporã,cotipora,4726,438.5863446950831
2010,Coxilha,coxilha,4727,238.1360863077353
2010,Crissiumal,crissiumal,4728,1306.916650043442
2010,Cristal,cristal,4729,438.766027861927
2010,Cristal do Sul,cristaldosul,4730,120.76190979518299
2010,Cruz Alta,cruzalta,4731,7448.109034716999
2010,Cruzaltense,cruzaltense,4732,146.22158636405578
2010,Cruzeiro do Sul,cruzeirodosul,4733,1287.226421125467
2010,David Canabarro,davidcanabarro,4734,536.76531543818
2010,Derrubadas,derrubadas,4735,165.92742828009182
2010,Dezesseis de Novembro,dezesseisdenovembro,4736,107.4612711618755
2010,Dilermando de Aguiar,dilermandodeaguiar,4737,132.0591246844559
2010,Dois Irmãos,doisirmaos,4738,4184.961763122153
2010,Dois Irmãos das Missões,doisirmaosdasmissoes,4739,129.16440956589452
2010,Dois Lajeados,doislajeados,4740,393.2373693181206
2010,Dom Feliciano,domfeliciano,4741,619.300219246351
2010,Dom Pedro de Alcântara,dompedrodealcantara,4742,184.0175508986401
2010,Dom Pedrito,dompedrito,4743,3063.555808215835
2010,Dona Francisca,donafrancisca,4744,399.58494258789807
2010,Doutor Maurício Cardoso,doutormauriciocardoso,4745,448.91196827292197
2010,Doutor Ricardo,doutorricardo,4746,192.47629322341942
2010,Eldorado do Sul,eldoradodosul,4747,4327.036740237651
2010,Encantado,encantado,4748,3019.663607021028
2010,Encruzilhada do Sul,encruzilhadadosul,4749,1745.1624458980532
2010,Engenho Velho,engenhovelho,4750,122.02032140735952
2010,Entre-Ijuís,entre-ijuis,4751,565.891013731368
2010,Entre Rios do Sul,entreriosdosul,4752,193.9535423157608
2010,Erebango,erebango,4753,235.7592903377169
2010,Erechim,erechim,4754,14856.125947645189
2010,Ernestina,ernestina,4755,265.5599375766602
2010,Herval,herval,4756,396.63388608589275
2010,Erval Grande,ervalgrande,4757,396.695508087487
2010,Erval Seco,ervalseco,4758,392.14489686333695
2010,Esmeralda,esmeralda,4759,206.9025516632076
2010,Esperança do Sul,esperancadosul,4760,143.4988858191792
2010,Espumoso,espumoso,4761,1655.6586622089649
2010,Estação,estacao,4762,778.2918934723189
2010,Estância Velha,estanciavelha,4763,5971.09996777529
2010,Esteio,esteio,4764,12597.30587908822
2010,Estrela,estrela,4765,4901.490915360114
2010,Estrela Velha,estrelavelha,4766,222.4220846592755
2010,Eugênio de Castro,eugeniodecastro,4767,188.2949722464482
2010,Fagundes Varela,fagundesvarela,4768,315.4113340136304
2010,Farroupilha,farroupilha,4769,11169.99431201374
2010,Faxinal do Soturno,faxinaldosoturno,4770,774.11097590602
2010,Faxinalzinho,faxinalzinho,4771,136.5698178899072
2010,Fazenda Vilanova,fazendavilanova,4772,368.04408302493766
2010,Feliz,feliz,4773,1971.6722848951608
2010,Flores da Cunha,floresdacunha,4774,4031.251628244598
2010,Floriano Peixoto,florianopeixoto,4775,87.55209506945661
2010,Fontoura Xavier,fontouraxavier,4776,563.720891507
2010,Formigueiro,formigueiro,4777,428.140683980659
2010,Forquetinha,forquetinha,4778,200.729471676835
2010,Fortaleza dos Valos,fortalezadosvalos,4779,528.736703789043
2010,Frederico Westphalen,fredericowestphalen,4780,4130.880739671111
2010,Garibaldi,garibaldi,4781,5203.933477155674
2010,Garruchos,garruchos,4782,216.3670865093223
2010,Gaurama,gaurama,4783,495.52362932015296
2010,General Câmara,generalcamara,4784,547.3347469648651
2010,Gentil,gentil,4785,184.0595865810771
2010,Getúlio Vargas,getuliovargas,4786,2125.586179967784
2010,Giruá,girua,4787,1379.700804491968
2010,Glorinha,glorinha,4788,574.89979877464
2010,Gramado,gramado,4789,4351.515915812625
2010,Gramado dos Loureiros,gramadodosloureiros,4790,133.7404903094685
2010,Gramado Xavier,gramadoxavier,4791,156.6159367998258
2010,Gravataí,gravatai,4792,35652.27464261786
2010,Guabiju,guabiju,4793,175.0194245718161
2010,Guaíba,guaiba,4794,13108.80071690333
2010,Guaporé,guapore,4795,3722.8440636634796
2010,Guarani das Missões,guaranidasmissoes,4796,653.371894796438
2010,Harmonia,harmonia,4797,567.590231910703
2010,Herveiras,herveiras,4798,147.76787882415988
2010,Horizontina,horizontina,4799,2857.471543077229
2010,Hulha Negra,hulhanegra,4800,458.008189586513
2010,Humaitá,humaita,4801,589.938122888666
2010,Ibarama,ibarama,4802,227.60123430090977
2010,Ibiaçá,ibiaca,4803,575.2286128758051
2010,Ibiraiaras,ibiraiaras,4804,755.42465002885
2010,Ibirapuitã,ibirapuita,4805,266.9289942330485
2010,Ibirubá,ibiruba,4806,2628.4882066703804
2010,Igrejinha,igrejinha,4807,3662.963667325308
2010,Ijuí,ijui,4808,10561.890977942989
2010,Ilópolis,ilopolis,4809,440.12220342073704
2010,Imbé,imbe,4810,2089.67848742389
2010,Imigrante,imigrante,4811,349.2285483243303
2010,Independência,independencia,4812,516.7741419952331
2010,Inhacorá,inhacora,4813,100.627953191731
2010,Ipê,ipe,4814,549.1431317638929
2010,Ipiranga do Sul,ipirangadosul,4815,202.143612052137
2010,Iraí,irai,4816,628.5905351880881
2010,Itaara,itaara,4817,490.16242813847504
2010,Itacurubi,itacurubi,4818,137.10555760374112
2010,Itapuca,itapuca,4819,120.96352119492978
2010,Itaqui,itaqui,4820,4229.79709511689
2010,Itati,itati,4821,206.955424748569
2010,Itatiba do Sul,itatibadosul,4822,209.64825295530622
2010,Ivorá,ivora,4823,173.2717477664032
2010,Ivoti,ivoti,4824,3214.857112020772
2010,Jaboticaba,jaboticaba,4825,193.03491816410178
2010,Jacuizinho,jacuizinho,4826,93.55304579679279
2010,Jacutinga,jacutinga,4827,344.7611477772372
2010,Jaguarão,jaguarao,4828,3217.882948122461
2010,Jaguari,jaguari,4829,1086.695862685488
2010,Jaquirana,jaquirana,4830,195.8589365155709
2010,Jari,jari,4831,152.0244460146815
2010,Jóia,joia,4832,545.174652709991
2010,Júlio de Castilhos,juliodecastilhos,4833,1791.593646282862
2010,Lagoa Bonita do Sul,lagoabonitadosul,4834,139.43223023165012
2010,Lagoão,lagoao,4835,196.5509693833802
2010,Lagoa dos Três Cantos,lagoadostrescantos,4836,200.34250672570957
2010,Lagoa Vermelha,lagoavermelha,4837,2868.5478469720706
2010,Lajeado,lajeado,4838,12357.27938981197
2010,Lajeado do Bugre,lajeadodobugre,4839,38.569544148592215
2010,Lavras do Sul,lavrasdosul,4840,607.864638071012
2010,Liberato Salzano,liberatosalzano,4841,295.5484812807333
2010,Lindolfo Collor,lindolfocollor,4842,490.43005460576495
2010,Linha Nova,linhanova,4843,168.3615370003657
2010,Machadinho,machadinho,4844,314.82342787277753
2010,Maçambará,macambara,4845,289.6732767968937
2010,Mampituba,mampituba,4846,102.1495684819689
2010,Manoel Viana,manoelviana,4847,508.868387437637
2010,Maquiné,maquine,4848,477.04683562091105
2010,Maratá,marata,4849,235.92731581900568
2010,Marau,marau,4850,5840.0726137109805
2010,Marcelino Ramos,marcelinoramos,4851,403.5534777404794
2010,Mariana Pimentel,marianapimentel,4852,184.4142883597
2010,Mariano Moro,marianomoro,4853,131.22534108382058
2010,Marques de Souza,marquesdesouza,4854,315.4252159606352
2010,Mata,mata,4855,280.0284806399742
2010,Mato Castelhano,matocastelhano,4856,186.8677306146809
2010,Mato Leitão,matoleitao,4857,492.88495916908903
2010,Mato Queimado,matoqueimado,4858,86.7480610016333
2010,Maximiliano de Almeida,maximilianodealmeida,4859,345.3003975722205
2010,Minas do Leão,minasdoleao,4860,602.347384943021
2010,Miraguaí,miraguai,4861,293.5003494859798
2010,Montauri,montauri,4862,202.76022375112382
2010,Monte Alegre dos Campos,montealegredoscampos,4863,54.365093718161496
2010,Monte Belo do Sul,montebelodosul,4864,348.1848033296953
2010,Montenegro,montenegro,4865,7838.787786157731
2010,Mormaço,mormaco,4866,196.5206868162779
2010,Morrinhos do Sul,morrinhosdosul,4867,277.5549946804517
2010,Morro Redondo,morroredondo,4868,556.481919656366
2010,Morro Reuter,morroreuter,4869,739.319214193992
2010,Mostardas,mostardas,4870,863.323318370713
2010,Muçum,mucum,4871,577.700920345482
2010,Muitos Capões,muitoscapoes,4872,185.12306739565742
2010,Muliterno,muliterno,4873,195.17084670929
2010,Não-Me-Toque,nao-me-toque,4874,2431.038091748996
2010,Nicolau Vergueiro,nicolauvergueiro,4875,159.7533208781587
2010,Nonoai,nonoai,4876,938.27433583498
2010,Nova Alvorada,novaalvorada,4877,341.81244174815026
2010,Nova Araçá,novaaraca,4878,636.264904966107
2010,Nova Bassano,novabassano,4879,1546.176039079983
2010,Nova Boa Vista,novaboavista,4880,249.3814247592853
2010,Nova Bréscia,novabrescia,4881,488.5199179225296
2010,Nova Candelária,novacandelaria,4882,245.2034170598841
2010,Nova Esperança do Sul,novaesperancadosul,4883,542.550501173886
2010,Nova Hartz,novahartz,4884,1832.3463685080037
2010,Nova Pádua,novapadua,4885,379.19625408852437
2010,Nova Palma,novapalma,4886,737.7157513303091
2010,Nova Petrópolis,novapetropolis,4887,2712.5511817788192
2010,Nova Prata,novaprata,4888,3816.088947659074
2010,Nova Ramada,novaramada,4889,208.28804140493742
2010,Nova Roma do Sul,novaromadosul,4890,341.9553880693057
2010,Nova Santa Rita,novasantarita,4891,2685.9284773177383
2010,Novo Cabrais,novocabrais,4892,256.3236891331374
2010,Novo Hamburgo,novohamburgo,4893,32453.31255248039
2010,Novo Machado,novomachado,4894,257.7474929406375
2010,Novo Tiradentes,novotiradentes,4895,129.6391694601364
2010,Novo Xingu,novoxingu,4896,136.8472405770133
2010,Novo Barreiro,novobarreiro,4897,246.595154419213
2010,Osório,osorio,4898,5897.93565075269
2010,Paim Filho,paimfilho,4899,367.17808309567795
2010,Palmares do Sul,palmaresdosul,4900,1054.52684291676
2010,Palmeira das Missões,palmeiradasmissoes,4901,3928.4219667466778
2010,Palmitinho,palmitinho,4902,651.9737991613181
2010,Panambi,panambi,4903,5851.91773501176
2010,Pantano Grande,pantanogrande,4904,756.7973402327469
2010,Paraí,parai,4905,1087.902365647753
2010,Paraíso do Sul,paraisodosul,4906,551.520834646327
2010,Pareci Novo,parecinovo,4907,426.33710618497514
2010,Parobé,parobe,4908,5269.10645666625
2010,Passa Sete,passasete,4909,191.1832926413718
2010,Passo do Sobrado,passodosobrado,4910,517.400627315657
2010,Passo Fundo,passofundo,4911,28927.36929916645
2010,Paulo Bento,paulobento,4912,181.7716400019034
2010,Paverama,paverama,4913,708.50839648409
2010,Pedras Altas,pedrasaltas,4914,122.36295705660442
2010,Pedro Osório,pedroosorio,4915,707.811423725626
2010,Pejuçara,pejucara,4916,505.83814633775796
2010,Pelotas,pelotas,4917,48625.32262735912
2010,Picada Café,picadacafe,4918,799.271590014386
2010,Pinhal,pinhal,4919,213.9626142115715
2010,Pinhal da Serra,pinhaldaserra,4920,125.7354233838293
2010,Pinhal Grande,pinhalgrande,4921,344.8585257877696
2010,Pinheirinho do Vale,pinheirinhodovale,4922,293.8069317675769
2010,Pinheiro Machado,pinheiromachado,4923,1140.776525382585
2010,Pirapó,pirapo,4925,83.41027163347451
2010,Piratini,piratini,4926,1440.206083972537
2010,Planalto,planalto,4927,752.743607480298
2010,Poço das Antas,pocodasantas,4928,241.6113209585513
2010,Pontão,pontao,4929,291.3272379918099
2010,Ponte Preta,pontepreta,4930,125.24340502426301
2010,Portão,portao,4931,3710.84125055597
2010,Porto Alegre,portoalegre,4932,240504.6944831851
2010,Porto Lucena,portolucena,4933,304.02839354211835
2010,Porto Mauá,portomaua,4934,229.44725788561507
2010,Porto Vera Cruz,portoveracruz,4935,59.200153954325906
2010,Porto Xavier,portoxavier,4936,855.34277863341
2010,Pouso Novo,pousonovo,4937,137.2783376865724
2010,Presidente Lucena,presidentelucena,4938,380.7905348430064
2010,Progresso,progresso,4939,410.42026364435003
2010,Protásio Alves,protasioalves,4940,124.8469348074238
2010,Putinga,putinga,4941,406.035927700685
2010,Quaraí,quarai,4942,2136.58574338881
2010,Quatro Irmãos,quatroirmaos,4943,106.4678524924673
2010,Quevedos,quevedos,4944,172.578091105244
2010,Quinze de Novembro,quinzedenovembro,4945,392.7244031837697
2010,Redentora,redentora,4946,305.23561602019475
2010,Relvado,relvado,4947,160.16663472848802
2010,Restinga Seca,restingaseca,4948,1464.660500433217
2010,Rio dos Índios,riodosindios,4949,172.7441476648221
2010,Rio Grande,riogrande,4950,30991.04061884979
2010,Rio Pardo,riopardo,4951,3329.2043613096475
2010,Riozinho,riozinho,4952,278.10631392716937
2010,Roca Sales,rocasales,4953,1111.994103706591
2010,Rodeio Bonito,rodeiobonito,4954,552.516504512294
2010,Rolador,rolador,4955,97.9461656801846
2010,Rolante,rolante,4956,1576.810405274328
2010,Ronda Alta,rondaalta,4957,1091.573212529986
2010,Rondinha,rondinha,4958,483.10764567370904
2010,Roque Gonzales,roquegonzales,4959,533.986758713658
2010,Rosário do Sul,rosariodosul,4960,3532.9140465525184
2010,Sagrada Família,sagradafamilia,4961,116.83772072639779
2010,Saldanha Marinho,saldanhamarinho,4962,305.01103846354124
2010,Salto do Jacuí,saltodojacui,4963,1072.197661512582
2010,Salvador das Missões,salvadordasmissoes,4964,378.1035773847542
2010,Salvador do Sul,salvadordosul,4965,893.9947661286451
2010,Sananduva,sananduva,4966,1899.084752533763
2010,Santa Bárbara do Sul,santabarbaradosul,4967,924.777019723673
2010,Santa Cecília do Sul,santaceciliadosul,4968,143.90457168143269
2010,Santa Clara do Sul,santaclaradosul,4969,662.575274470906
2010,Santa Cruz do Sul,santacruzdosul,4970,17993.09544865563
2010,Santa Maria,santamaria,4971,44954.93706449054
2010,Santa Maria do Herval,santamariadoherval,4972,499.74623833372493
2010,Santa Margarida do Sul,santamargaridadosul,4973,129.4072056378044
2010,Santana da Boa Vista,santanadaboavista,4974,418.438077856782
2010,Sant Ana do Livramento,santanadolivramento,4975,7168.596070430271
2010,Santa Rosa,santarosa,4976,9294.26311498895
2010,Santa Tereza,santatereza,4977,170.71135143572099
2010,Santa Vitória do Palmar,santavitoriadopalmar,4978,2913.7414969549473
2010,Santiago,santiago,4979,5621.83448259773
2010,Santo Ângelo,santoangelo,4980,9221.75494501508
2010,Santo Antônio do Palma,santoantoniodopalma,4981,247.0412973737276
2010,Santo Antônio da Patrulha,santoantoniodapatrulha,4982,3638.560188229464
2010,Santo Antônio das Missões,santoantoniodasmissoes,4983,642.667691367635
2010,Santo Antônio do Planalto,santoantoniodoplanalto,4984,162.22624470976518
2010,Santo Augusto,santoaugusto,4985,1271.570213847353
2010,Santo Cristo,santocristo,4986,1593.7539390252691
2010,Santo Expedito do Sul,santoexpeditodosul,4987,174.9284923511888
2010,São Borja,saoborja,4988,6633.978242671679
2010,São Domingos do Sul,saodomingosdosul,4989,370.1349957218824
2010,São Francisco de Assis,saofranciscodeassis,4990,1302.1056203729709
2010,São Francisco de Paula,saofranciscodepaula,4991,1730.8633307254722
2010,São Gabriel,saogabriel,4992,5766.584951201779
2010,São Jerônimo,saojeronimo,4993,2293.22346590073
2010,São João da Urtiga,saojoaodaurtiga,4994,347.08260625883804
2010,São João do Polêsine,saojoaodopolesine,4995,363.86122664897766
2010,São Jorge,saojorge,4996,334.0974774010857
2010,São José das Missões,saojosedasmissoes,4997,105.22133359773821
2010,São José do Herval,saojosedoherval,4998,120.6723182205246
2010,São José do Hortêncio,saojosedohortencio,4999,387.02735896854415
2010,São José do Inhacorá,saojosedoinhacora,5000,211.4611878597841
2010,São José do Norte,saojosedonorte,5001,2093.772245451544
2010,São José do Ouro,saojosedoouro,5002,755.6062900672349
2010,São José do Sul,saojosedosul,5003,204.84977822002512
2010,São José dos Ausentes,saojosedosausentes,5004,223.731277549001
2010,São Leopoldo,saoleopoldo,5005,29503.17195608445
2010,São Lourenço do Sul,saolourencodosul,5006,4010.45649689341
2010,São Luiz Gonzaga ,saoluizgonzaga,5007,3514.1564520344423
2010,São Marcos,saomarcos,5008,3067.912192916279
2010,São Martinho,saomartinho,5009,634.549818096789
2010,São Martinho da Serra,saomartinhodaserra,5010,136.3079042260178
2010,São Miguel das Missões,saomigueldasmissoes,5011,495.122660789572
2010,São Nicolau,saonicolau,5012,277.7880379387226
2010,São Paulo das Missões,saopaulodasmissoes,5013,523.360154812697
2010,São Pedro da Serra,saopedrodaserra,5014,400.8965131808068
2010,São Pedro das Missões,saopedrodasmissoes,5015,100.01139385692139
2010,São Pedro do Butiá,saopedrodobutia,5016,362.9113193273377
2010,São Pedro do Sul,saopedrodosul,5017,1399.731514371394
2010,São Sebastião do Caí,saosebastiaodocai,5018,2734.488264334574
2010,São Sepé,saosepe,5019,2109.413661001527
2010,São Valentim,saovalentim,5020,311.7938576540323
2010,São Valentim do Sul,saovalentimdosul,5021,243.63295030721312
2010,São Valério do Sul,saovaleriodosul,5022,135.0332621172573
2010,São Vendelino,saovendelino,5023,273.9033960954305
2010,São Vicente do Sul,saovicentedosul,5024,887.895268219194
2010,Sapiranga,sapiranga,5025,8071.706826108741
2010,Sapucaia do Sul,sapucaiadosul,5026,18494.44479568421
2010,Sarandi,sarandi,5027,2683.692793772858
2010,Seberi,seberi,5028,883.700251685515
2010,Sede Nova,sedenova,5029,266.1604681041663
2010,Segredo,segredo,5030,326.3778760064301
2010,Selbach,selbach,5031,641.110475839337
2010,Senador Salgado Filho,senadorsalgadofilho,5032,158.0700589683113
2010,Sentinela do Sul,sentineladosul,5033,342.010590642628
2010,Serafina Corrêa,serafinacorrea,5034,2389.764502890947
2010,Sério,serio,5035,122.788766770778
2010,Sertão,sertao,5036,654.457722249435
2010,Sertão Santana,sertaosantana,5037,374.217840494789
2010,Sete de Setembro,setedesetembro,5038,94.68693653287761
2010,Severiano de Almeida,severianodealmeida,5039,250.45418049156842
2010,Silveira Martins,silveiramartins,5040,224.9394617526909
2010,Sinimbu,sinimbu,5041,455.7440840241292
2010,Sobradinho,sobradinho,5042,1481.002541167108
2010,Soledade,soledade,5043,3059.422441500322
2010,Tabaí,tabai,5044,458.687568541369
2010,Tapejara,tapejara,5045,3594.2448539102816
2010,Tapera,tapera,5046,1284.930602402142
2010,Tapes,tapes,5047,1215.199026640201
2010,Taquara,taquara,5048,5835.03530435482
2010,Taquari,taquari,5049,3150.72251949224
2010,Taquaruçu do Sul,taquarucudosul,5050,294.7328137216761
2010,Tavares,tavares,5051,361.8474054370806
2010,Tenente Portela,tenenteportela,5052,1092.053069032868
2010,Terra de Areia,terradeareia,5053,991.105671060818
2010,Teutônia,teutonia,5054,4226.049259844023
2010,Tio Hugo,tiohugo,5055,277.814424868655
2010,Tiradentes do Sul,tiradentesdosul,5056,242.32219322516448
2010,Toropi,toropi,5057,113.1206547996787
2010,Torres,torres,5058,4674.67555035192
2010,Tramandaí,tramandai,5059,4518.41611796655
2010,Travesseiro,travesseiro,5060,216.6381309816388
2010,Três Arroios,tresarroios,5061,283.209265665004
2010,Três Cachoeiras,trescachoeiras,5062,1338.1595104712449
2010,Três Coroas,trescoroas,5063,2415.226940248381
2010,Três de Maio,tresdemaio,5064,3135.470769915242
2010,Três Forquilhas,tresforquilhas,5065,165.6698058038231
2010,Três Palmeiras,trespalmeiras,5066,324.68388433474183
2010,Três Passos,trespassos,5067,2847.741460569251
2010,Trindade do Sul,trindadedosul,5068,388.1601806478339
2010,Triunfo,triunfo,5069,2968.662619973943
2010,Tucunduva,tucunduva,5070,625.979220056289
2010,Tunas,tunas,5071,197.3148912372384
2010,Tupanci do Sul,tupancidosul,5072,130.6615240198213
2010,Tupanciretã,tupancireta,5073,1951.03836984371
2010,Tupandi,tupandi,5074,527.899465919643
2010,Tuparendi,tuparendi,5075,810.3250407078269
2010,Turuçu,turucu,5076,212.41161839476018
2010,Ubiretama,ubiretama,5077,103.4039365906853
2010,União da Serra,uniaodaserra,5078,165.09630406764052
2010,Unistalda,unistalda,5079,100.8226650428285
2010,Uruguaiana,uruguaiana,5080,13757.28691112169
2010,Vacaria,vacaria,5081,6380.84788256663
2010,Vale Verde,valeverde,5082,136.6671841376818
2010,Vale do Sol,valedosol,5083,598.131684023109
2010,Vale Real,valereal,5084,803.171568528121
2010,Vanini,vanini,5085,278.00744010381123
2010,Venâncio Aires,venancioaires,5086,6819.60899288602
2010,Vera Cruz,veracruz,5087,2264.913351968744
2010,Veranópolis,veranopolis,5088,3657.2194100070483
2010,Vespasiano Correa,vespasianocorrea,5089,175.06399122603
2010,Viadutos,viadutos,5090,343.013862273412
2010,Viamão,viamao,5091,29182.38606080804
2010,Vicente Dutra,vicentedutra,5092,222.27934505957808
2010,Victor Graeff,victorgraeff,5093,370.551458863458
2010,Vila Flores,vilaflores,5094,449.8263013981963
2010,Vila Lângaro,vilalangaro,5095,209.99462706962595
2010,Vila Maria,vilamaria,5096,540.885731872249
2010,Vila Nova do Sul,vilanovadosul,5097,261.77924129220685
2010,Vista Alegre,vistaalegre,5098,275.4539953015134
2010,Vista Alegre do Prata,vistaalegredoprata,5099,132.190886729677
2010,Vista Gaúcha,vistagaucha,5100,221.8904259934369
2010,Vitória das Missões,vitoriadasmissoes,5101,129.1652560928375
2010,Westfalia,westfalia,5102,418.01255203219495
2010,Xangri-lá,xangri-la,5103,1739.6583247174472
2010,Água Clara,aguaclara,5104,1019.261931549993
2010,Alcinópolis,alcinopolis,5105,318.9974137102223
2010,Amambai,amambai,5106,2716.9773224283203
2010,Anastácio,anastacio,5107,1599.966666524273
2010,Anaurilândia,anaurilandia,5108,565.619844044136
2010,Angélica,angelica,5109,754.704979635747
2010,Antônio João,antoniojoao,5110,405.64495670439896
2010,Aparecida do Taboado,aparecidadotaboado,5111,2084.243510685847
2010,Aquidauana,aquidauana,5112,3546.9200457848583
2010,Aral Moreira,aralmoreira,5113,453.08872899801906
2010,Bandeirantes,bandeirantes,5114,400.531992674433
2010,Bataguassu,bataguassu,5115,1752.1114245402478
2010,Batayporã,bataypora,5116,709.3112027523939
2010,Bela Vista,belavista,5117,1385.5303316111358
2010,Bodoquena,bodoquena,5118,631.3707453289741
2010,Bonito,bonito,5119,1411.7567125260439
2010,Brasilândia,brasilandia,5120,1022.2553394327181
2010,Caarapó,caarapo,5121,2328.3478921294736
2010,Camapuã,camapua,5122,836.3992340493901
2010,Campo Grande,campogrande,5123,111164.1746117498
2010,Caracol,caracol,5124,235.9155185352732
2010,Cassilândia,cassilandia,5125,2178.4159186570323
2010,Chapadão do Sul,chapadaodosul,5126,2820.444073991463
2010,Corguinho,corguinho,5127,214.93288829149552
2010,Coronel Sapucaia,coronelsapucaia,5128,685.354714309746
2010,Corumbá,corumba,5129,8928.992876362841
2010,Costa Rica,costarica,5130,1504.288730678003
2010,Coxim,coxim,5131,3353.68426762776
2010,Deodápolis,deodapolis,5132,1040.1164200705189
2010,Dois Irmãos do Buriti,doisirmaosdoburiti,5133,453.11560165770004
2010,Douradina,douradina,5134,335.11665702985715
2010,Dourados,dourados,5135,27322.30776946398
