Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Wenceslau Braz,wenceslaubraz,4303,2537971.731282323
2010,Ventania,ventania,4304,1025222.186046411
2010,Vera Cruz do Oeste,veracruzdooeste,4305,1347335.295431019
2010,Verê,vere,4306,1379726.6370731052
2010,Alto Paraíso,altoparaiso,4307,269990.2100195295
2010,Doutor Ulysses,doutorulysses,4308,352152.0576718853
2010,Virmond,virmond,4309,660965.075220132
2010,Vitorino,vitorino,4310,1100624.5754206371
2010,Xambrê,xambre,4311,827089.8159113671
2010,Abdon Batista,abdonbatista,4312,280599.99230548553
2010,Abelardo Luz,abelardoluz,4313,2534842.728220784
2010,Agrolândia,agrolandia,4314,1943458.1276068022
2010,Agronômica,agronomica,4315,1345867.839336991
2010,Água Doce,aguadoce,4316,1164423.817393619
2010,Águas de Chapecó,aguasdechapeco,4317,1002265.8751371929
2010,Águas Frias,aguasfrias,4318,482877.7827498174
2010,Águas Mornas,aguasmornas,4319,1139907.885845005
2010,Alfredo Wagner,alfredowagner,4320,1429834.4107274157
2010,Alto Bela Vista,altobelavista,4321,245314.6378497809
2010,Anchieta,anchieta,4322,978084.5738617291
2010,Angelina,angelina,4323,676951.299006002
2010,Anita Garibaldi,anitagaribaldi,4324,1049157.923219686
2010,Anitápolis,anitapolis,4325,397666.52343348146
2010,Antônio Carlos,antoniocarlos,4326,1785557.432034622
2010,Apiúna,apiuna,4327,2052869.4921193062
2010,Arabutã,arabuta,4328,674120.423695633
2010,Araquari,araquari,4329,4218931.28420154
2010,Araranguá,ararangua,4330,12633875.63235648
2010,Armazém,armazem,4331,1816689.4528040302
2010,Arroio Trinta,arroiotrinta,4332,773862.6584750172
2010,Arvoredo,arvoredo,4333,382950.747324433
2010,Ascurra,ascurra,4334,1514288.057289509
2010,Atalanta,atalanta,4335,605602.101473107
2010,Aurora,aurora,4336,1245315.563417403
2010,Balneário Arroio do Silva,balnearioarroiodosilva,4337,1430004.558010533
2010,Balneário Camboriú,balneariocamboriu,4338,42474205.12518431
2010,Balneário Barra do Sul,balneariobarradosul,4339,990911.942289508
2010,Balneário Gaivota,balneariogaivota,4340,1189177.242217191
2010,Bandeirante,bandeirante,4341,302643.7091145441
2010,Barra Bonita,barrabonita,4342,257002.51579960505
2010,Barra Velha,barravelha,4343,3874241.401526798
2010,Bela Vista do Toldo,belavistadotoldo,4344,559646.0314792481
2010,Belmonte,belmonte,4345,326671.55261788913
2010,Benedito Novo,beneditonovo,4346,1882519.20614316
2010,Biguaçu,biguacu,4347,12000604.88431626
2010,Blumenau,blumenau,4348,100958574.0889208
2010,Bocaina do Sul,bocainadosul,4349,338374.27057138033
2010,Bombinhas,bombinhas,4350,2884233.7921081046
2010,Bom Jardim da Serra,bomjardimdaserra,4351,710653.1357986149
2010,Bom Jesus,bomjesus,4352,570330.2252620109
2010,Bom Jesus do Oeste,bomjesusdooeste,4353,340369.0064335264
2010,Bom Retiro,bomretiro,4354,1466195.973367245
2010,Botuverá,botuvera,4355,1007390.2584133681
2010,Braço do Norte,bracodonorte,4356,7391242.305707231
2010,Braço do Trombudo,bracodotrombudo,4357,820338.5650892169
2010,Brunópolis,brunopolis,4358,250550.1733468043
2010,Brusque,brusque,4359,32366427.512695868
2010,Caçador,cacador,4360,12656276.115133028
2010,Caibi,caibi,4361,1132068.697797475
2010,Calmon,calmon,4362,319280.9656028119
2010,Camboriú,camboriu,4363,14249466.143642168
2010,Capão Alto,capaoalto,4364,275976.6013412221
2010,Campo Alegre,campoalegre,4365,1476126.158883262
2010,Campo Belo do Sul,campobelodosul,4366,794687.047505495
2010,Campo Erê,campoere,4367,1558513.171376914
2010,Campos Novos,camposnovos,4368,5817177.04128184
2010,Canelinha,canelinha,4369,1892627.389776077
2010,Canoinhas,canoinhas,4370,8500319.85434209
2010,Capinzal,capinzal,4371,4526882.867942029
2010,Capivari de Baixo,capivaridebaixo,4372,4245434.772493232
2010,Catanduvas,catanduvas,4373,1803318.001263337
2010,Caxambu do Sul,caxambudosul,4374,729649.9155727511
2010,Celso Ramos,celsoramos,4375,283675.42270831414
2010,Cerro Negro,cerronegro,4376,352212.5663769213
2010,Chapadão do Lageado,chapadaodolageado,4377,314674.8868860087
2010,Chapecó,chapeco,4378,52984365.63198161
2010,Cocal do Sul,cocaldosul,4379,3446965.089136595
2010,Concórdia,concordia,4380,16646378.921392908
2010,Cordilheira Alta,cordilheiraalta,4381,750515.533345727
2010,Coronel Freitas,coronelfreitas,4382,1855308.9090419242
2010,Coronel Martins,coronelmartins,4383,262641.77103536914
2010,Corupá,corupa,4384,3140737.348526138
2010,Correia Pinto,correiapinto,4385,2293447.90431752
2010,Criciúma,criciuma,4386,53701429.275065936
2010,Cunha Porã,cunhapora,4387,2279635.3984150607
2010,Cunhataí,cunhatai,4388,433359.29670421797
2010,Curitibanos,curitibanos,4389,5495168.69125404
2010,Descanso,descanso,4390,1569846.788203875
2010,Dionísio Cerqueira,dionisiocerqueira,4391,2445129.7460556943
2010,Dona Emma,donaemma,4392,803447.6521227721
2010,Doutor Pedrinho,doutorpedrinho,4393,558256.360609592
2010,Entre Rios,entrerios,4394,336659.0446953393
2010,Ermo,ermo,4395,330027.279395598
2010,Erval Velho,ervalvelho,4396,777019.642102457
2010,Faxinal dos Guedes,faxinaldosguedes,4397,2080592.3229422648
2010,Flor do Sertão,flordosertao,4398,289088.4237628174
2010,Florianópolis,florianopolis,4399,170308488.3421614
2010,Formosa do Sul,formosadosul,4400,463361.369902211
2010,Forquilhinha,forquilhinha,4401,5081483.162800901
2010,Fraiburgo,fraiburgo,4402,5784910.17725559
2010,Frei Rogério,freirogerio,4403,282485.18788699934
2010,Galvão,galvao,4404,581800.456907192
2010,Garopaba,garopaba,4405,3113005.661826612
2010,Garuva,garuva,4406,2747045.153653911
2010,Gaspar,gaspar,4407,15174717.16639338
2010,Governador Celso Ramos,governadorcelsoramos,4408,2545816.264868623
2010,Grão Pará,graopara,4409,1533258.069407429
2010,Gravatal,gravatal,4410,1857625.4127277439
2010,Guabiruba,guabiruba,4411,4541048.705326423
2010,Guaraciaba,guaraciaba,4412,2043196.5455278289
2010,Guaramirim,guaramirim,4413,7681410.875546291
2010,Guarujá do Sul,guarujadosul,4414,948957.3016337169
2010,Guatambú,guatambu,4415,818051.379639104
2010,Herval d Oeste,hervaldoeste,4416,4395449.261156391
2010,Ibiam,ibiam,4417,334304.7344225527
2010,Ibicaré,ibicare,4418,539648.7460046574
2010,Ibirama,ibirama,4419,3891005.8099353723
2010,Içara,icara,4420,12355823.98044079
2010,Ilhota,ilhota,4421,2576637.459628143
2010,Imaruí,imarui,4422,1093700.225725705
2010,Imbituba,imbituba,4423,6860450.195504099
2010,Imbuia,imbuia,4424,1029744.158086848
2010,Indaial,indaial,4425,13990878.82222072
2010,Iomerê,iomere,4426,491704.242365428
2010,Ipira,ipira,4427,809381.021312436
2010,Iporã do Oeste,iporadooeste,4428,1693826.230709427
2010,Ipuaçu,ipuacu,4429,893008.511852531
2010,Ipumirim,ipumirim,4430,1440766.510276639
2010,Iraceminha,iraceminha,4431,628086.360952171
2010,Irani,irani,4432,1713898.505105522
2010,Irati,irati,4433,311685.315405559
2010,Irineópolis,irineopolis,4434,2514206.756911198
2010,Itá,ita,4435,1356079.2673568379
2010,Itaiópolis,itaiopolis,4436,2858272.4355051587
2010,Itajaí,itajai,4437,49148145.37032624
2010,Itapema,itapema,4438,11910835.294265449
2010,Itapiranga,itapiranga,4439,4106554.231426685
2010,Itapoá,itapoa,4440,2049393.7969598863
2010,Ituporanga,ituporanga,4441,4874929.798096624
2010,Jaborá,jabora,4442,765514.480585009
2010,Jacinto Machado,jacintomachado,4443,1572422.1193455888
2010,Jaguaruna,jaguaruna,4444,3141935.648549351
2010,Jaraguá do Sul,jaraguadosul,4445,44463613.24007261
2010,Jardinópolis,jardinopolis,4446,251223.95361943438
2010,Joaçaba,joacaba,4447,8366460.656578179
2010,Joinville,joinville,4448,150635812.7977584
2010,José Boiteux,joseboiteux,4449,722545.30500853
2010,Jupiá,jupia,4450,244630.25030882412
2010,Lacerdópolis,lacerdopolis,4451,424921.6311703415
2010,Lages,lages,4452,32580642.458114028
2010,Laguna,laguna,4453,7509231.0471463
2010,Lajeado Grande,lajeadogrande,4454,296495.4905148332
2010,Laurentino,laurentino,4455,1307505.5287444051
2010,Lauro Muller,lauromuller,4456,2548075.492893809
2010,Lebon Régis,lebonregis,4457,1139254.164271072
2010,Leoberto Leal,leobertoleal,4458,613270.5368239962
2010,Lindóia do Sul,lindoiadosul,4459,898278.8389332991
2010,Lontras,lontras,4460,2071198.298054663
2010,Luiz Alves,luizalves,4461,2617735.869520037
2010,Luzerna,luzerna,4462,1347089.784058136
2010,Macieira,macieira,4463,249893.16633403848
2010,Mafra,mafra,4464,9613446.834827181
2010,Major Gercino,majorgercino,4465,486519.624786042
2010,Major Vieira,majorvieira,4466,835257.520542827
2010,Maracajá,maracaja,4467,1630743.509226893
2010,Maravilha,maravilha,4468,5147237.684309753
2010,Marema,marema,4469,380885.107107369
2010,Massaranduba,massaranduba,4470,3433848.582149946
2010,Matos Costa,matoscosta,4471,276508.4472823975
2010,Meleiro,meleiro,4472,1435176.880305076
2010,Mirim Doce,mirimdoce,4473,272239.1007750101
2010,Modelo,modelo,4474,917485.969026621
2010,Mondaí,mondai,4475,2075826.502623716
2010,Monte Carlo,montecarlo,4476,1022484.1088450281
2010,Monte Castelo,montecastelo,4477,899078.7491410631
2010,Morro da Fumaça,morrodafumaca,4478,3438606.830910736
2010,Morro Grande,morrogrande,4479,623384.9853016954
2010,Navegantes,navegantes,4480,11916386.262706209
2010,Nova Erechim,novaerechim,4481,1045783.769636919
2010,Nova Itaberaba,novaitaberaba,4482,894039.343606224
2010,Nova Trento,novatrento,4483,3023390.3236533627
2010,Nova Veneza,novaveneza,4484,2990043.877224926
2010,Novo Horizonte,novohorizonte,4485,328004.4827014826
2010,Orleans,orleans,4486,4536493.21185027
2010,Otacílio Costa,otaciliocosta,4487,2790747.503976097
2010,Ouro,ouro,4488,1715638.715880831
2010,Ouro Verde,ouroverde,4489,323035.9423181917
2010,Paial,paial,4490,249971.53640377222
2010,Painel,painel,4491,229570.5297261873
2010,Palhoça,palhoca,4492,32111178.438789356
2010,Palma Sola,palmasola,4493,1075369.217730853
2010,Palmeira,palmeira,4494,257850.1734683473
2010,Palmitos,palmitos,4495,3395510.801159361
2010,Papanduva,papanduva,4496,2827567.567377807
2010,Paraíso,paraiso,4497,598454.350550259
2010,Passo de Torres,passodetorres,4498,1054372.7080695769
2010,Passos Maia,passosmaia,4499,529088.1738861704
2010,Paulo Lopes,paulolopes,4500,1130786.192436975
2010,Pedras Grandes,pedrasgrandes,4501,676715.780548903
2010,Penha,penha,4502,4707036.615355505
2010,Peritiba,peritiba,4503,658653.619592687
2010,Petrolândia,petrolandia,4505,1155357.152777941
2010,Balneário Piçarras,balneariopicarras,4506,3157164.6012596944
2010,Pinhalzinho,pinhalzinho,4507,4245214.2574729165
2010,Pinheiro Preto,pinheiropreto,4508,741756.8818516339
2010,Piratuba,piratuba,4509,973234.6873231321
2010,Planalto Alegre,planaltoalegre,4510,471845.787237513
2010,Pomerode,pomerode,4511,6744268.6454696935
2010,Ponte Alta,pontealta,4512,569150.391685944
2010,Ponte Alta do Norte,pontealtadonorte,4513,383585.2923179115
2010,Ponte Serrada,ponteserrada,4514,1623611.0003889569
2010,Porto Belo,portobelo,4515,3135821.7072310373
2010,Porto União,portouniao,4516,5911615.16061794
2010,Pouso Redondo,pousoredondo,4517,2926075.4627626683
2010,Praia Grande,praiagrande,4518,1006003.362892152
2010,Presidente Castello Branco,presidentecastellobranco,4519,474669.5613687348
2010,Presidente Getúlio,presidentegetulio,4520,3483313.510283512
2010,Presidente Nereu,presidentenereu,4521,495325.37846126896
2010,Princesa,princesa,4522,439234.4006025718
2010,Quilombo,quilombo,4523,1761054.3803711962
2010,Rancho Queimado,ranchoqueimado,4524,430374.9056388936
2010,Rio das Antas,riodasantas,4525,926827.646207852
2010,Rio do Campo,riodocampo,4526,1091055.932820189
2010,Rio do Oeste,riodooeste,4527,1573628.945456007
2010,Rio dos Cedros,riodoscedros,4528,2183958.1264701127
2010,Rio do Sul,riodosul,4529,17050707.224250212
2010,Rio Fortuna,riofortuna,4530,1792749.5215392602
2010,Rio Negrinho,rionegrinho,4531,7018908.99433616
2010,Rio Rufino,riorufino,4532,253980.7449547191
2010,Riqueza,riqueza,4533,758665.403007951
2010,Rodeio,rodeio,4534,2512377.681574924
2010,Romelândia,romelandia,4535,797778.974666817
2010,Salete,salete,4536,1426581.0314413412
2010,Saltinho,saltinho,4537,411439.2115974842
2010,Salto Veloso,saltoveloso,4538,1200700.261223978
2010,Sangão,sangao,4539,2000619.1597634912
2010,Santa Cecília,santacecilia,4540,2144889.02507561
2010,Santa Helena,santahelena,4541,369201.2118460907
2010,Santa Rosa de Lima,santarosadelima,4542,414345.7800062364
2010,Santa Rosa do Sul,santarosadosul,4543,1323082.779195364
2010,Santa Terezinha,santaterezinha,4544,836617.816408603
2010,Santa Terezinha do Progresso,santaterezinhadoprogresso,4545,343108.2526929162
2010,Santiago do Sul,santiagodosul,4546,273722.9791375833
2010,Santo Amaro da Imperatriz,santoamarodaimperatriz,4547,4659420.227699114
2010,São Bernardino,saobernardino,4548,272169.2119540433
2010,São Bento do Sul,saobentodosul,4549,17301224.32665186
2010,São Bonifácio,saobonifacio,4550,371337.8344997951
2010,São Carlos,saocarlos,4551,2303532.097882962
2010,São Cristovão do Sul,saocristovaodosul,4552,572154.094591968
2010,São Domingos,saodomingos,4553,2675244.175115263
2010,São Francisco do Sul,saofranciscodosul,4554,7912136.632202631
2010,São João do Oeste,saojoaodooeste,4555,1231417.057438127
2010,São João Batista,saojoaobatista,4556,6720059.13093316
2010,São João do Itaperiú,saojoaodoitaperiu,4557,572033.343555887
2010,São João do Sul,saojoaodosul,4558,980703.502874322
2010,São Joaquim,saojoaquim,4559,3813715.437780765
2010,São José,saojose,4560,62477799.01386677
2010,São José do Cedro,saojosedocedro,4561,3020910.01739811
2010,São José do Cerrito,saojosedocerrito,4562,634240.014524283
2010,São Lourenço do Oeste,saolourencodooeste,4563,4779104.204178523
2010,São Ludgero,saoludgero,4564,2560111.639245855
2010,São Martinho,saomartinho,4565,635818.556898381
2010,São Miguel da Boa Vista,saomigueldaboavista,4566,314225.05923460424
2010,São Miguel do Oeste,saomigueldooeste,4567,10074422.279716229
2010,São Pedro de Alcântara,saopedrodealcantara,4568,591929.734460414
2010,Saudades,saudades,4569,1801608.551083928
2010,Schroeder,schroeder,4570,3645049.053122017
2010,Seara,seara,4571,5071475.786046066
2010,Serra Alta,serraalta,4572,729397.781859417
2010,Siderópolis,sideropolis,4573,2910524.441911487
2010,Sombrio,sombrio,4574,5193553.018582797
2010,Sul Brasil,sulbrasil,4575,456934.233844006
2010,Taió,taio,4576,3670198.4942064537
2010,Tangará,tangara,4577,1585319.333112494
2010,Tigrinhos,tigrinhos,4578,238727.2972512054
2010,Tijucas,tijucas,4579,6874681.910085999
2010,Timbé do Sul,timbedosul,4580,878149.351420441
2010,Timbó,timbo,4581,11758207.03138429
2010,Timbó Grande,timbogrande,4582,782438.933418122
2010,Três Barras,tresbarras,4583,2474234.5661752066
2010,Treviso,treviso,4584,720249.1525189588
2010,Treze de Maio,trezedemaio,4585,1352985.792000592
2010,Treze Tílias,trezetilias,4586,2379244.8696906823
2010,Trombudo Central,trombudocentral,4587,1340332.475114986
2010,Tubarão,tubarao,4588,26247798.411970675
2010,Tunápolis,tunapolis,4589,870361.82689703
2010,Turvo,turvo,4590,2490801.6294160597
2010,União do Oeste,uniaodooeste,4591,437322.5651372613
2010,Urubici,urubici,4592,1427447.58219802
2010,Urupema,urupema,4593,251625.89222319803
2010,Urussanga,urussanga,4594,4667845.695688905
2010,Vargeão,vargeao,4595,548501.703871047
2010,Vargem,vargem,4596,287572.4209425761
2010,Vargem Bonita,vargembonita,4597,776104.738283559
2010,Vidal Ramos,vidalramos,4598,1192683.3511315282
2010,Videira,videira,4599,12092735.72896514
2010,Vitor Meireles,vitormeireles,4600,757132.061499812
2010,Witmarsum,witmarsum,4601,670196.0716653949
2010,Xanxerê,xanxere,4602,10025920.90174751
2010,Xavantina,xavantina,4603,961657.503519939
2010,Xaxim,xaxim,4604,5329000.062157255
2010,Zortéa,zortea,4605,616501.86179485
2010,Aceguá,acegua,4607,611303.460090446
2010,Água Santa,aguasanta,4608,851906.986330681
2010,Agudo,agudo,4609,2871684.66493457
2010,Ajuricaba,ajuricaba,4610,1406603.177664176
2010,Alecrim,alecrim,4611,600531.324338001
2010,Alegrete,alegrete,4612,12117764.45673772
2010,Alegria,alegria,4613,432289.556849872
2010,Almirante Tamandaré do Sul,almirantetamandaredosul,4614,322690.7213150707
2010,Alpestre,alpestre,4615,901119.253990133
2010,Alto Alegre,altoalegre,4616,298649.9402569853
2010,Alto Feliz,altofeliz,4617,482325.95939121296
2010,Alvorada,alvorada,4618,28414460.85929207
2010,Amaral Ferrador,amaralferrador,4619,678027.7452934751
2010,Ametista do Sul,ametistadosul,4620,984795.775511955
2010,André da Rocha,andredarocha,4621,173648.6377032848
2010,Anta Gorda,antagorda,4622,982967.160184151
2010,Antônio Prado,antonioprado,4623,2747950.4818096287
2010,Arambaré,arambare,4624,333421.8650385755
2010,Araricá,ararica,4625,705374.694778318
2010,Aratiba,aratiba,4626,1812408.4055213851
2010,Arroio do Meio,arroiodomeio,4627,3809602.355292429
2010,Arroio do Sal,arroiodosal,4628,1131134.650587059
2010,Arroio do Padre,arroiodopadre,4629,466314.84624448325
2010,Arroio dos Ratos,arroiodosratos,4630,1721334.50768215
2010,Arroio do Tigre,arroiodotigre,4631,2119122.003969585
2010,Arroio Grande,arroiogrande,4632,1793644.522410513
2010,Arvorezinha,arvorezinha,4633,1640450.0124086451
2010,Augusto Pestana,augustopestana,4634,1335108.612218478
2010,Áurea,aurea,4635,424089.5837397312
2010,Bagé,bage,4636,18942341.5676626
2010,Balneário Pinhal,balneariopinhal,4637,1020176.039950955
2010,Barão,barao,4638,1358822.408210688
2010,Barão de Cotegipe,baraodecotegipe,4639,1216026.521777204
2010,Barão do Triunfo,baraodotriunfo,4640,694847.048116376
2010,Barracão,barracao,4641,782741.066055881
2010,Barra do Guarita,barradoguarita,4642,468234.837858822
2010,Barra do Quaraí,barradoquarai,4643,322865.8694879598
2010,Barra do Ribeiro,barradoribeiro,4644,1340808.620110625
2010,Barra do Rio Azul,barradorioazul,4645,243664.30898821418
2010,Barra Funda,barrafunda,4646,414646.4923269304
2010,Barros Cassal,barroscassal,4647,1459826.68236851
2010,Benjamin Constant do Sul,benjaminconstantdosul,4648,172051.1544967463
2010,Bento Gonçalves,bentogoncalves,4649,30685625.95417494
2010,Boa Vista das Missões,boavistadasmissoes,4650,233605.0848215704
2010,Boa Vista do Buricá,boavistadoburica,4651,1316978.4351316718
2010,Boa Vista do Cadeado,boavistadocadeado,4652,292581.3503685761
2010,Boa Vista do Incra,boavistadoincra,4653,326852.4595636376
2010,Boa Vista do Sul,boavistadosul,4654,554091.959004086
2010,Bom Jesus,bomjesus,4655,1405570.202504162
2010,Bom Princípio,bomprincipio,4656,2691693.732901935
2010,Bom Progresso,bomprogresso,4657,307200.1992041288
2010,Bom Retiro do Sul,bomretirodosul,4658,2005165.516023287
2010,Boqueirão do Leão,boqueiraodoleao,4659,1353449.96415556
2010,Bossoroca,bossoroca,4660,584448.242393959
2010,Bozano,bozano,4661,408577.2713725142
2010,Braga,braga,4662,344925.5830127265
2010,Brochier,brochier,4663,757302.378200046
2010,Butiá,butia,4664,2486087.456910912
2010,Caçapava do Sul,cacapavadosul,4665,3785925.5520776403
2010,Cacequi,cacequi,4666,1368470.571272051
2010,Cachoeira do Sul,cachoeiradosul,4667,12617972.84172497
2010,Cachoeirinha,cachoeirinha,4668,24613466.447684653
2010,Cacique Doble,caciquedoble,4669,505692.915597392
2010,Caibaté,caibate,4670,635717.287198668
2010,Caiçara,caicara,4671,741281.464973872
2010,Camaquã,camaqua,4672,8461354.5231943
2010,Camargo,camargo,4673,540508.330526291
2010,Cambará do Sul,cambaradosul,4674,961420.761467478
2010,Campestre da Serra,campestredaserra,4675,433091.60272571386
2010,Campina das Missões,campinadasmissoes,4676,743678.283765992
2010,Campinas do Sul,campinasdosul,4677,992215.760196983
2010,Campo Bom,campobom,4678,13572450.559730802
2010,Campo Novo,camponovo,4679,588808.58951069
2010,Campos Borges,camposborges,4680,491456.5092222981
2010,Candelária,candelaria,4681,3584712.8720639097
2010,Cândido Godói,candidogodoi,4682,1041277.9084004529
2010,Candiota,candiota,4683,1355704.146229289
2010,Canela,canela,4684,7359348.853601569
2010,Canguçu,cangucu,4685,6331352.50095909
2010,Canoas,canoas,4686,69608854.664042
2010,Canudos do Vale,canudosdovale,4687,279429.85193701304
2010,Capão Bonito do Sul,capaobonitodosul,4688,189161.6472402112
2010,Capão da Canoa,capaodacanoa,4689,8092969.85298126
2010,Capão do Cipó,capaodocipo,4690,264250.38062664156
2010,Capão do Leão,capaodoleao,4691,2492892.0946874693
2010,Capivari do Sul,capivaridosul,4692,1062203.187988499
2010,Capela de Santana,capeladesantana,4693,1540512.519656291
2010,Capitão,capitao,4694,526392.8038331197
2010,Carazinho,carazinho,4695,11674901.70369875
2010,Caraá,caraa,4696,650592.8357994261
2010,Carlos Barbosa,carlosbarbosa,4697,7354264.337606709
2010,Carlos Gomes,carlosgomes,4698,239732.58309219754
2010,Casca,casca,4699,1952341.51212582
2010,Caseiros,caseiros,4700,338138.00596743805
2010,Catuípe,catuipe,4701,1622829.437996955
2010,Caxias do Sul,caxiasdosul,4702,128594716.76023951
2010,Centenário,centenario,4703,415859.3814186332
2010,Cerrito,cerrito,4704,476194.58198223996
2010,Cerro Branco,cerrobranco,4705,456949.4164664332
2010,Cerro Grande,cerrogrande,4706,241005.20786888583
2010,Cerro Grande do Sul,cerrograndedosul,4707,1431432.635185975
2010,Cerro Largo,cerrolargo,4708,2390537.882901202
2010,Chapada,chapada,4709,1869227.9157226703
2010,Charqueadas,charqueadas,4710,5163242.190290334
2010,Charrua,charrua,4711,395443.8595864543
2010,Chiapetta,chiapetta,4712,447853.3397640399
2010,Chuí,chui,4713,642329.820633226
2010,Chuvisca,chuvisca,4714,566703.9500106452
2010,Cidreira,cidreira,4715,1549535.3120575668
2010,Ciríaco,ciriaco,4716,836493.1326030929
2010,Colinas,colinas,4717,546227.9683199595
2010,Colorado,colorado,4718,696754.28785838
2010,Condor,condor,4719,1043685.819821338
2010,Constantina,constantina,4720,1524296.138182957
2010,Coqueiro Baixo,coqueirobaixo,4721,126278.60244396259
2010,Coqueiros do Sul,coqueirosdosul,4722,561864.9525752461
2010,Coronel Barros,coronelbarros,4723,437399.598062016
2010,Coronel Bicaco,coronelbicaco,4724,821852.5837331159
2010,Coronel Pilar,coronelpilar,4725,273861.3979240577
2010,Cotiporã,cotipora,4726,766097.9218088889
2010,Coxilha,coxilha,4727,357111.1997184657
2010,Crissiumal,crissiumal,4728,1913055.666943648
2010,Cristal,cristal,4729,970114.54373312
2010,Cristal do Sul,cristaldosul,4730,247733.74926607142
2010,Cruz Alta,cruzalta,4731,11284221.03112565
2010,Cruzaltense,cruzaltense,4732,289998.6869950795
2010,Cruzeiro do Sul,cruzeirodosul,4733,2182124.960442424
2010,David Canabarro,davidcanabarro,4734,764318.298666483
2010,Derrubadas,derrubadas,4735,270929.3770680318
2010,Dezesseis de Novembro,dezesseisdenovembro,4736,170485.834163185
2010,Dilermando de Aguiar,dilermandodeaguiar,4737,214988.4914598211
2010,Dois Irmãos,doisirmaos,4738,6868598.5861130105
2010,Dois Irmãos das Missões,doisirmaosdasmissoes,4739,188498.248388063
2010,Dois Lajeados,doislajeados,4740,715579.5368131779
2010,Dom Feliciano,domfeliciano,4741,1297630.406822954
2010,Dom Pedro de Alcântara,dompedrodealcantara,4742,341703.36975493643
2010,Dom Pedrito,dompedrito,4743,4488421.321298283
2010,Dona Francisca,donafrancisca,4744,559055.058359602
2010,Doutor Maurício Cardoso,doutormauriciocardoso,4745,615706.840738986
2010,Doutor Ricardo,doutorricardo,4746,385700.5883264896
2010,Eldorado do Sul,eldoradodosul,4747,5807669.670376196
2010,Encantado,encantado,4748,4617789.675443368
2010,Encruzilhada do Sul,encruzilhadadosul,4749,2502466.87116213
2010,Engenho Velho,engenhovelho,4750,253278.02080791432
2010,Entre-Ijuís,entre-ijuis,4751,909279.942984257
2010,Entre Rios do Sul,entreriosdosul,4752,390761.3755735762
2010,Erebango,erebango,4753,394145.0221978268
2010,Erechim,erechim,4754,22598359.176233947
2010,Ernestina,ernestina,4755,372214.1524903623
2010,Herval,herval,4756,994813.0012303379
2010,Erval Grande,ervalgrande,4757,856946.77630073
2010,Erval Seco,ervalseco,4758,736240.977664867
2010,Esmeralda,esmeralda,4759,323903.55138964654
2010,Esperança do Sul,esperancadosul,4760,312500.43488385394
2010,Espumoso,espumoso,4761,2642543.8368889475
2010,Estação,estacao,4762,1106409.510347143
2010,Estância Velha,estanciavelha,4763,9655064.66719415
2010,Esteio,esteio,4764,17329168.4337407
2010,Estrela,estrela,4765,7540277.1896159
2010,Estrela Velha,estrelavelha,4766,540537.7903966281
2010,Eugênio de Castro,eugeniodecastro,4767,232929.5744617708
2010,Fagundes Varela,fagundesvarela,4768,502631.33331080724
2010,Farroupilha,farroupilha,4769,17347338.74962978
2010,Faxinal do Soturno,faxinaldosoturno,4770,1169595.346434061
2010,Faxinalzinho,faxinalzinho,4771,213534.80065293622
2010,Fazenda Vilanova,fazendavilanova,4772,633217.4918489221
2010,Feliz,feliz,4773,2848368.8650501957
2010,Flores da Cunha,floresdacunha,4774,7087401.952002622
2010,Floriano Peixoto,florianopeixoto,4775,228321.5940349308
2010,Fontoura Xavier,fontouraxavier,4776,1255899.76121983
2010,Formigueiro,formigueiro,4777,702093.220805001
2010,Forquetinha,forquetinha,4778,371227.2649332484
2010,Fortaleza dos Valos,fortalezadosvalos,4779,820297.985968555
2010,Frederico Westphalen,fredericowestphalen,4780,6150489.88868105
2010,Garibaldi,garibaldi,4781,8693418.264035739
2010,Garruchos,garruchos,4782,275472.14974785177
2010,Gaurama,gaurama,4783,962360.021179525
2010,General Câmara,generalcamara,4784,1111892.225826298
2010,Gentil,gentil,4785,245200.0931603141
2010,Getúlio Vargas,getuliovargas,4786,2964952.4492506823
2010,Giruá,girua,4787,2243281.418567758
2010,Glorinha,glorinha,4788,1028705.854451878
2010,Gramado,gramado,4789,7064735.756007858
2010,Gramado dos Loureiros,gramadodosloureiros,4790,218570.2235105322
2010,Gramado Xavier,gramadoxavier,4791,460962.86540513695
2010,Gravataí,gravatai,4792,46543113.15100908
2010,Guabiju,guabiju,4793,534717.1114158353
2010,Guaíba,guaiba,4794,17230857.18202588
2010,Guaporé,guapore,4795,5536964.073499028
2010,Guarani das Missões,guaranidasmissoes,4796,976676.960421021
2010,Harmonia,harmonia,4797,910404.0699332871
2010,Herveiras,herveiras,4798,354021.3576875909
2010,Horizontina,horizontina,4799,4430959.727023115
2010,Hulha Negra,hulhanegra,4800,683701.9732723769
2010,Humaitá,humaita,4801,765368.040722841
2010,Ibarama,ibarama,4802,633837.748766811
2010,Ibiaçá,ibiaca,4803,890202.0218362099
2010,Ibiraiaras,ibiraiaras,4804,1275410.027562553
2010,Ibirapuitã,ibirapuita,4805,430140.053339989
2010,Ibirubá,ibiruba,4806,4707414.274046674
2010,Igrejinha,igrejinha,4807,7024149.886797001
2010,Ijuí,ijui,4808,20297438.6611222
2010,Ilópolis,ilopolis,4809,675899.586509611
2010,Imbé,imbe,4810,2695509.68287532
