Ano,Municipio,editMun,ID,ValorAbsoluto
2010,General Carneiro,generalcarneiro,4035,3052.0811997223677
2010,Godoy Moreira,godoymoreira,4036,482.231733808929
2010,Goioerê,goioere,4037,6640.968602062589
2010,Goioxim,goioxim,4038,1381.028974773132
2010,Grandes Rios,grandesrios,4039,1280.931335464844
2010,Guaíra,guaira,4040,6859.643155042189
2010,Guairaçá,guairaca,4041,1506.411326125408
2010,Guamiranga,guamiranga,4042,1883.2366361638178
2010,Guapirama,guapirama,4043,788.8802370715481
2010,Guaporema,guaporema,4044,513.298901903818
2010,Guaraci,guaraci,4045,1158.671873166234
2010,Guaraniaçu,guaraniacu,4046,3044.715481297223
2010,Guarapuava,guarapuava,4047,39532.17259494726
2010,Guaraqueçaba,guaraquecaba,4048,901.5078380948969
2010,Guaratuba,guaratuba,4049,6704.46497394441
2010,Honório Serpa,honorioserpa,4050,1191.72718001409
2010,Ibaiti,ibaiti,4051,6062.090099550451
2010,Ibema,ibema,4052,1399.091247065922
2010,Ibiporã,ibipora,4053,10988.20812337367
2010,Icaraíma,icaraima,4054,1764.356153710191
2010,Iguaraçu,iguaracu,4055,973.397161987281
2010,Iguatu,iguatu,4056,452.90733200600005
2010,Imbaú,imbau,4057,2562.7482837125194
2010,Imbituva,imbituva,4058,6665.6507483246705
2010,Inácio Martins,inaciomartins,4059,2127.7962442844
2010,Inajá,inaja,4060,666.583144250691
2010,Indianópolis,indianopolis,4061,862.282559317596
2010,Ipiranga,ipiranga,4062,3558.950033708119
2010,Iporã,ipora,4063,3220.146688979852
2010,Iracema do Oeste,iracemadooeste,4064,475.547059234522
2010,Irati,irati,4065,12929.1759867383
2010,Iretama,iretama,4066,2053.679658676784
2010,Itaguajé,itaguaje,4067,1012.407605555192
2010,Itaipulândia,itaipulandia,4068,2341.86509417244
2010,Itambaracá,itambaraca,4069,1252.6075651207618
2010,Itambé,itambe,4070,1353.9148731621171
2010,Itapejara d Oeste,itapejaradoeste,4071,2373.949112993264
2010,Itaperuçu,itaperucu,4072,5817.7969348054
2010,Itaúna do Sul,itaunadosul,4073,720.4537471344111
2010,Ivaí,ivai,4074,2736.62273609595
2010,Ivaiporã,ivaipora,4075,6578.49294671427
2010,Ivaté,ivate,4076,1687.928974536336
2010,Ivatuba,ivatuba,4077,550.159063779064
2010,Jaboti,jaboti,4078,780.7294082548129
2010,Jacarezinho,jacarezinho,4079,8937.78288173946
2010,Jaguapitã,jaguapita,4080,2863.413307744219
2010,Jaguariaíva,jaguariaiva,4081,7215.43249167232
2010,Jandaia do Sul,jandaiadosul,4082,4577.930612025783
2010,Janiópolis,janiopolis,4083,1337.677697911026
2010,Japira,japira,4084,945.9101272092771
2010,Japurá,japura,4085,1891.43143909056
2010,Jardim Alegre,jardimalegre,4086,2201.436470348119
2010,Jardim Olinda,jardimolinda,4087,299.42520549221763
2010,Jataizinho,jataizinho,4088,2646.7665317992423
2010,Jesuítas,jesuitas,4089,1758.8205939017819
2010,Joaquim Távora,joaquimtavora,4090,2532.521222475525
2010,Jundiaí do Sul,jundiaidosul,4091,581.8833184162261
2010,Juranda,juranda,4092,1683.514575433956
2010,Jussara,jussara,4093,1567.519078649765
2010,Kaloré,kalore,4094,882.351820657505
2010,Lapa,lapa,4095,10531.102803735452
2010,Laranjal,laranjal,4096,1124.920627597693
2010,Laranjeiras do Sul,laranjeirasdosul,4097,6859.090404383419
2010,Leópolis,leopolis,4098,921.418004750993
2010,Lidianópolis,lidianopolis,4099,658.633116352268
2010,Lindoeste,lindoeste,4100,1018.301336459471
2010,Loanda,loanda,4101,4749.56789463302
2010,Lobato,lobato,4102,1025.249502990965
2010,Londrina,londrina,4103,121986.0844686066
2010,Luiziana,luiziana,4104,1513.84696577245
2010,Lunardelli,lunardelli,4105,862.69610062476
2010,Lupionópolis,lupionopolis,4106,927.4746793621789
2010,Mallet,mallet,4107,3028.819984432311
2010,Mamborê,mambore,4108,3007.959885917102
2010,Mandaguaçu,mandaguacu,4109,4754.57537005319
2010,Mandaguari,mandaguari,4110,7380.2613612573405
2010,Mandirituba,mandirituba,4111,5097.902312628839
2010,Manfrinópolis,manfrinopolis,4112,473.40266928378503
2010,Mangueirinha,mangueirinha,4113,3738.161968341092
2010,Manoel Ribas,manoelribas,4114,2485.97173284699
2010,Marechal Cândido Rondon,marechalcandidorondon,4115,11516.42026300377
2010,Maria Helena,mariahelena,4116,1286.522774982332
2010,Marialva,marialva,4117,7712.89397002433
2010,Marilândia do Sul,marilandiadosul,4118,2009.9236594070999
2010,Marilena,marilena,4119,1486.164375270354
2010,Mariluz,mariluz,4120,2211.5864659854933
2010,Maringá,maringa,4121,92717.2157438094
2010,Mariópolis,mariopolis,4122,1497.730817806591
2010,Maripá,maripa,4123,1186.144708927149
2010,Marmeleiro,marmeleiro,4124,2966.872420454397
2010,Marquinho,marquinho,4125,922.760665179422
2010,Marumbi,marumbi,4126,1016.9303349615261
2010,Matelândia,matelandia,4127,3707.795966450515
2010,Matinhos,matinhos,4128,6378.5193360063
2010,Mato Rico,matorico,4129,577.703777777668
2010,Mauá da Serra,mauadaserra,4130,2236.513868817899
2010,Medianeira,medianeira,4131,10735.07665148462
2010,Mercedes,mercedes,4132,951.372205371792
2010,Mirador,mirador,4133,568.103836817486
2010,Miraselva,miraselva,4134,393.14258682994614
2010,Missal,missal,4135,2205.8365855595857
2010,Moreira Sales,moreirasales,4136,2602.1204239814624
2010,Morretes,morretes,4137,3345.126549671111
2010,Munhoz de Melo,munhozdemelo,4138,796.04655832537
2010,Nossa Senhora das Graças,nossasenhoradasgracas,4139,825.919604083251
2010,Nova Aliança do Ivaí,novaaliancadoivai,4140,378.1413989416544
2010,Nova América da Colina,novaamericadacolina,4141,802.5054792818848
2010,Nova Aurora,novaaurora,4142,2521.677995339949
2010,Nova Cantu,novacantu,4143,1277.378927206772
2010,Nova Esperança,novaesperanca,4144,6061.878556573281
2010,Nova Esperança do Sudoeste,novaesperancadosudoeste,4145,846.3333519920741
2010,Nova Fátima,novafatima,4146,1751.385592442976
2010,Nova Laranjeiras,novalaranjeiras,4147,1589.6540831709979
2010,Nova Londrina,novalondrina,4148,2987.8967721385584
2010,Nova Olímpia,novaolimpia,4149,1179.795640701708
2010,Nova Santa Bárbara,novasantabarbara,4150,878.986359591905
2010,Nova Santa Rosa,novasantarosa,4151,1668.997720587484
2010,Nova Prata do Iguaçu,novapratadoiguacu,4152,2307.1283701630723
2010,Nova Tebas,novatebas,4153,890.400673532616
2010,Novo Itacolomi,novoitacolomi,4154,605.6902845888619
2010,Ortigueira,ortigueira,4155,4911.96631894124
2010,Ourizona,ourizona,4156,793.591060341937
2010,Ouro Verde do Oeste,ouroverdedooeste,4157,1404.803411976321
2010,Paiçandu,paicandu,4158,8648.4199210312
2010,Palmas,palmas,4159,9925.61637381511
2010,Palmeira,palmeira,4160,7098.943428146549
2010,Palmital,palmital,4161,2973.2604557569184
2010,Palotina,palotina,4162,7259.076743369669
2010,Paraíso do Norte,paraisodonorte,4163,2928.291947707693
2010,Paranacity,paranacity,4164,2564.6155851348153
2010,Paranaguá,paranagua,4165,33659.97982628143
2010,Paranapoema,paranapoema,4166,655.790787680121
2010,Paranavaí,paranavai,4167,18674.75533861194
2010,Pato Bragado,patobragado,4168,1141.434462087425
2010,Pato Branco,patobranco,4169,18835.93855354531
2010,Paula Freitas,paulafreitas,4170,1216.895790608066
2010,Paulo Frontin,paulofrontin,4171,1566.858646713561
2010,Peabiru,peabiru,4172,3123.6526562685963
2010,Perobal,perobal,4173,1288.398185278342
2010,Pérola,perola,4174,2391.381338781564
2010,Pérola d Oeste,peroladoeste,4175,1328.168680162463
2010,Piên,pien,4176,2502.333748324404
2010,Pinhais,pinhais,4177,29356.16835386616
2010,Pinhalão,pinhalao,4178,1302.9049760429712
2010,Pinhal de São Bento,pinhaldesaobento,4179,467.48544426232297
2010,Pinhão,pinhao,4180,5827.805126820269
2010,Piraí do Sul,piraidosul,4181,5403.97225704312
2010,Piraquara,piraquara,4182,21909.46843411237
2010,Pitanga,pitanga,4183,6835.8726532459805
2010,Pitangueiras,pitangueiras,4184,603.486236630024
2010,Planaltina do Paraná,planaltinadoparana,4185,964.041225181964
2010,Planalto,planalto,4186,2850.955508001548
2010,Ponta Grossa,pontagrossa,4187,76793.47416061259
2010,Pontal do Paraná,pontaldoparana,4188,4314.39698396062
2010,Porecatu,porecatu,4189,2949.5832638536854
2010,Porto Amazonas,portoamazonas,4190,1111.18385002028
2010,Porto Barreiro,portobarreiro,4191,771.630098352923
2010,Porto Rico,portorico,4192,599.636169351942
2010,Porto Vitória,portovitoria,4193,734.4318302538261
2010,Prado Ferreira,pradoferreira,4194,733.2459602425549
2010,Pranchita,pranchita,4195,1095.400076235281
2010,Presidente Castelo Branco,presidentecastelobranco,4196,1050.735870266197
2010,Primeiro de Maio,primeirodemaio,4197,2319.9127532110238
2010,Prudentópolis,prudentopolis,4198,9402.99021406163
2010,Quarto Centenário,quartocentenario,4199,1121.974607263311
2010,Quatiguá,quatigua,4200,1536.243129962412
2010,Quatro Barras,quatrobarras,4201,4956.255634854129
2010,Quatro Pontes,quatropontes,4202,833.212639239137
2010,Quedas do Iguaçu,quedasdoiguacu,4203,6219.61505059803
2010,Querência do Norte,querenciadonorte,4204,2677.48782710554
2010,Quinta do Sol,quintadosol,4205,1192.251732254168
2010,Quitandinha,quitandinha,4206,3714.76363077368
2010,Ramilândia,ramilandia,4207,895.086979544946
2010,Rancho Alegre,ranchoalegre,4208,793.8481401156521
2010,Rancho Alegre D Oeste,ranchoalegredoeste,4209,627.9574828853259
2010,Realeza,realeza,4210,3840.78513722373
2010,Rebouças,reboucas,4211,3088.9269181011223
2010,Renascença,renascenca,4212,1464.125471628905
2010,Reserva,reserva,4213,5382.11012617642
2010,Reserva do Iguaçu,reservadoiguacu,4214,1442.7285984795471
2010,Ribeirão Claro,ribeiraoclaro,4215,2278.5307386123313
2010,Ribeirão do Pinhal,ribeiraodopinhal,4216,2551.027195729047
2010,Rio Azul,rioazul,4217,2894.6443924393443
2010,Rio Bom,riobom,4218,662.6082957550391
2010,Rio Bonito do Iguaçu,riobonitodoiguacu,4219,2655.028639361656
2010,Rio Branco do Ivaí,riobrancodoivai,4220,755.961509307034
2010,Rio Branco do Sul,riobrancodosul,4221,7174.698408821359
2010,Rio Negro,rionegro,4222,7295.9694170638895
2010,Rolândia,rolandia,4223,13886.321923139749
2010,Roncador,roncador,4224,2326.10278446163
2010,Rondon,rondon,4225,2100.801967115513
2010,Rosário do Ivaí,rosariodoivai,4226,900.4199811471801
2010,Sabáudia,sabaudia,4227,1384.078060694796
2010,Salgado Filho,salgadofilho,4228,827.428535417203
2010,Salto do Itararé,saltodoitarare,4229,849.8536957936719
2010,Salto do Lontra,saltodolontra,4230,3069.1494633401026
2010,Santa Amélia,santaamelia,4231,666.084959646874
2010,Santa Cecília do Pavão,santaceciliadopavao,4232,742.537561504706
2010,Santa Cruz de Monte Castelo,santacruzdemontecastelo,4233,1886.591614762481
2010,Santa Fé,santafe,4234,2512.369554490246
2010,Santa Helena,santahelena,4235,5750.72264987173
2010,Santa Inês,santaines,4236,372.74509639288
2010,Santa Isabel do Ivaí,santaisabeldoivai,4237,1823.873026227096
2010,Santa Izabel do Oeste,santaizabeldooeste,4238,2907.738660361031
2010,Santa Lúcia,santalucia,4239,716.429402054446
2010,Santa Maria do Oeste,santamariadooeste,4240,2052.0224135359767
2010,Santa Mariana,santamariana,4241,2331.547354293083
2010,Santa Mônica,santamonica,4242,745.479075467959
2010,Santana do Itararé,santanadoitarare,4243,998.022493888981
2010,Santa Tereza do Oeste,santaterezadooeste,4244,2637.082839862188
2010,Santa Terezinha de Itaipu,santaterezinhadeitaipu,4245,5224.0187580353995
2010,Santo Antônio da Platina,santoantoniodaplatina,4246,9414.54512048855
2010,Santo Antônio do Caiuá,santoantoniodocaiua,4247,577.5696774513381
2010,Santo Antônio do Paraíso,santoantoniodoparaiso,4248,456.510761540195
2010,Santo Antônio do Sudoeste,santoantoniodosudoeste,4249,3884.867711846172
2010,Santo Inácio,santoinacio,4250,1220.106757410896
2010,São Carlos do Ivaí,saocarlosdoivai,4251,1585.632450519373
2010,São Jerônimo da Serra,saojeronimodaserra,4252,2258.8668948291606
2010,São João,saojoao,4253,2164.789935676626
2010,São João do Caiuá,saojoaodocaiua,4254,1301.850325542086
2010,São João do Ivaí,saojoaodoivai,4255,2247.307518817799
2010,São João do Triunfo,saojoaodotriunfo,4256,2807.360938613868
2010,São Jorge d Oeste,saojorgedoeste,4257,1815.652715554078
2010,São Jorge do Ivaí,saojorgedoivai,4258,1112.506504671335
2010,São Jorge do Patrocínio,saojorgedopatrocinio,4259,1319.548481263454
2010,São José da Boa Vista,saojosedaboavista,4260,1261.525338371941
2010,São José das Palmeiras,saojosedaspalmeiras,4261,833.379204090584
2010,São José dos Pinhais,saojosedospinhais,4262,68579.5060982049
2010,São Manoel do Paraná,saomanoeldoparana,4263,441.005597052701
2010,São Mateus do Sul,saomateusdosul,4264,10065.20261824154
2010,São Miguel do Iguaçu,saomigueldoiguacu,4265,6283.42999879573
2010,São Pedro do Iguaçu,saopedrodoiguacu,4266,1329.883570413502
2010,São Pedro do Ivaí,saopedrodoivai,4267,2373.481067144312
2010,São Pedro do Paraná,saopedrodoparana,4268,490.352379753629
2010,São Sebastião da Amoreira,saosebastiaodaamoreira,4269,2067.154167916896
2010,São Tomé,saotome,4270,1241.851536320249
2010,Sapopema,sapopema,4271,1296.798198986397
2010,Sarandi,sarandi,4272,20194.16505919802
2010,Saudade do Iguaçu,saudadedoiguacu,4273,1134.7387470907438
2010,Sengés,senges,4274,3621.142793108106
2010,Serranópolis do Iguaçu,serranopolisdoiguacu,4275,937.539582732559
2010,Sertaneja,sertaneja,4276,1101.437799071716
2010,Sertanópolis,sertanopolis,4277,3538.5962396739396
2010,Siqueira Campos,siqueiracampos,4278,3947.4603433690754
2010,Sulina,sulina,4279,607.221685546954
2010,Tamarana,tamarana,4280,2383.0502971042933
2010,Tamboara,tamboara,4281,988.916291508132
2010,Tapejara,tapejara,4282,3535.519709251781
2010,Tapira,tapira,4283,1226.993318109731
2010,Teixeira Soares,teixeirasoares,4284,2236.006782336704
2010,Telêmaco Borba,telemacoborba,4285,16760.281169730442
2010,Terra Boa,terraboa,4286,3857.398293738056
2010,Terra Rica,terrarica,4287,3371.9679537201428
2010,Terra Roxa,terraroxa,4288,3588.531894138536
2010,Tibagi,tibagi,4289,4368.97397683723
2010,Tijucas do Sul,tijucasdosul,4290,3332.765830295992
2010,Toledo,toledo,4291,31448.87044384074
2010,Tomazina,tomazina,4292,1681.609318655963
2010,Três Barras do Paraná,tresbarrasdoparana,4293,2531.089071725422
2010,Tunas do Paraná,tunasdoparana,4294,1220.16628837727
2010,Tuneiras do Oeste,tuneirasdooeste,4295,1937.6994776614279
2010,Tupãssi,tupassi,4296,1597.049264411075
2010,Turvo,turvo,4297,2479.393186155474
2010,Ubiratã,ubirata,4298,4742.659301115429
2010,Umuarama,umuarama,4299,25317.93773880724
2010,União da Vitória,uniaodavitoria,4300,12009.54161378174
2010,Uniflor,uniflor,4301,547.7334680568899
2010,Uraí,urai,4302,2437.589391765479
2010,Wenceslau Braz,wenceslaubraz,4303,4188.428118344013
2010,Ventania,ventania,4304,2005.635135550608
2010,Vera Cruz do Oeste,veracruzdooeste,4305,2012.368586359366
2010,Verê,vere,4306,1557.909862630168
2010,Alto Paraíso,altoparaiso,4307,636.559532272643
2010,Doutor Ulysses,doutorulysses,4308,505.68464083614106
2010,Virmond,virmond,4309,854.1680956333
2010,Vitorino,vitorino,4310,1448.488834870841
2010,Xambrê,xambre,4311,1184.7834367545179
2010,Abdon Batista,abdonbatista,4312,510.39612773164697
2010,Abelardo Luz,abelardoluz,4313,3618.9029657913034
2010,Agrolândia,agrolandia,4314,2413.913437943031
2010,Agronômica,agronomica,4315,1177.125758404509
2010,Água Doce,aguadoce,4316,1278.571399013841
2010,Águas de Chapecó,aguasdechapeco,4317,1370.175339313847
2010,Águas Frias,aguasfrias,4318,526.8001991709109
2010,Águas Mornas,aguasmornas,4319,1344.60930094389
2010,Alfredo Wagner,alfredowagner,4320,2157.582371890528
2010,Alto Bela Vista,altobelavista,4321,245.6429507561411
2010,Anchieta,anchieta,4322,1248.606763479509
2010,Angelina,angelina,4323,875.7832398122921
2010,Anita Garibaldi,anitagaribaldi,4324,1710.6287928476181
2010,Anitápolis,anitapolis,4325,426.2783725956793
2010,Antônio Carlos,antoniocarlos,4326,1769.894122794097
2010,Apiúna,apiuna,4327,2341.073794202106
2010,Arabutã,arabuta,4328,662.6341590802999
2010,Araquari,araquari,4329,6297.38996670166
2010,Araranguá,ararangua,4330,15610.30438255309
2010,Armazém,armazem,4331,2025.919122702784
2010,Arroio Trinta,arroiotrinta,4332,691.093827166923
2010,Arvoredo,arvoredo,4333,470.913912424831
2010,Ascurra,ascurra,4334,1836.401991923727
2010,Atalanta,atalanta,4335,821.003803857396
2010,Aurora,aurora,4336,1347.66777653041
2010,Balneário Arroio do Silva,balnearioarroiodosilva,4337,2125.1877501827057
2010,Balneário Camboriú,balneariocamboriu,4338,29614.256446261843
2010,Balneário Barra do Sul,balneariobarradosul,4339,1450.6889785502658
2010,Balneário Gaivota,balneariogaivota,4340,1786.330114480585
2010,Bandeirante,bandeirante,4341,571.7855499911859
2010,Barra Bonita,barrabonita,4342,287.9492859093889
2010,Barra Velha,barravelha,4343,4881.12984017236
2010,Bela Vista do Toldo,belavistadotoldo,4344,886.6294683338319
2010,Belmonte,belmonte,4345,571.249090603747
2010,Benedito Novo,beneditonovo,4346,1872.8600995847542
2010,Biguaçu,biguacu,4347,15156.83093124013
2010,Blumenau,blumenau,4348,80731.3077596447
2010,Bocaina do Sul,bocainadosul,4349,700.954620024193
2010,Bombinhas,bombinhas,4350,3547.597216638519
2010,Bom Jardim da Serra,bomjardimdaserra,4351,1019.0988439140569
2010,Bom Jesus,bomjesus,4352,568.0553130592621
2010,Bom Jesus do Oeste,bomjesusdooeste,4353,396.872037406094
2010,Bom Retiro,bomretiro,4354,2121.253459849711
2010,Botuverá,botuvera,4355,1039.622942772909
2010,Braço do Norte,bracodonorte,4356,7926.710590752869
2010,Braço do Trombudo,bracodotrombudo,4357,808.89712248112
2010,Brunópolis,brunopolis,4358,592.45127959321
2010,Brusque,brusque,4359,28404.16751049056
2010,Caçador,cacador,4360,16951.930726942563
2010,Caibi,caibi,4361,1210.2305322121329
2010,Calmon,calmon,4362,600.840235387644
2010,Camboriú,camboriu,4363,16723.33453623305
2010,Capão Alto,capaoalto,4364,546.556116920509
2010,Campo Alegre,campoalegre,4365,2210.773178463238
2010,Campo Belo do Sul,campobelodosul,4366,1496.964318243684
2010,Campo Erê,campoere,4367,2006.8484449793318
2010,Campos Novos,camposnovos,4368,7753.82576186729
2010,Canelinha,canelinha,4369,2516.7144003776475
2010,Canoinhas,canoinhas,4370,11651.39604456778
2010,Capinzal,capinzal,4371,4981.9866022397
2010,Capivari de Baixo,capivaridebaixo,4372,5380.83593277489
2010,Catanduvas,catanduvas,4373,2348.3709625392707
2010,Caxambu do Sul,caxambudosul,4374,652.105616959735
2010,Celso Ramos,celsoramos,4375,552.306960001965
2010,Cerro Negro,cerronegro,4376,582.839352910354
2010,Chapadão do Lageado,chapadaodolageado,4377,501.48355802305696
2010,Chapecó,chapeco,4378,49955.16533185163
2010,Cocal do Sul,cocaldosul,4379,4062.307929932914
2010,Concórdia,concordia,4380,15786.384264133481
2010,Cordilheira Alta,cordilheiraalta,4381,941.968054921702
2010,Coronel Freitas,coronelfreitas,4382,2402.231905645641
2010,Coronel Martins,coronelmartins,4383,397.64961939982203
2010,Corupá,corupa,4384,3391.1748513683215
2010,Correia Pinto,correiapinto,4385,3456.604054535379
2010,Criciúma,criciuma,4386,51269.9581010869
2010,Cunha Porã,cunhapora,4387,2472.563082375774
2010,Cunhataí,cunhatai,4388,393.24713852189603
2010,Curitibanos,curitibanos,4389,8192.89115200239
2010,Descanso,descanso,4390,1960.727991612881
2010,Dionísio Cerqueira,dionisiocerqueira,4391,3095.7371484736773
2010,Dona Emma,donaemma,4392,656.12663604054
2010,Doutor Pedrinho,doutorpedrinho,4393,542.067190387851
2010,Entre Rios,entrerios,4394,417.3873728033638
2010,Ermo,ermo,4395,513.0444886220711
2010,Erval Velho,ervalvelho,4396,851.5841545343591
2010,Faxinal dos Guedes,faxinaldosguedes,4397,2642.113227618674
2010,Flor do Sertão,flordosertao,4398,317.476989857376
2010,Florianópolis,florianopolis,4399,113442.5252713295
2010,Formosa do Sul,formosadosul,4400,441.096240082594
2010,Forquilhinha,forquilhinha,4401,6393.68873851152
2010,Fraiburgo,fraiburgo,4402,8454.08029164716
2010,Frei Rogério,freirogerio,4403,514.407477604086
2010,Galvão,galvao,4404,609.1570576878449
2010,Garopaba,garopaba,4405,4092.769589422328
2010,Garuva,garuva,4406,3792.147065712783
2010,Gaspar,gaspar,4407,15037.63724285891
2010,Governador Celso Ramos,governadorcelsoramos,4408,3092.348776476564
2010,Grão Pará,graopara,4409,1348.305533005401
2010,Gravatal,gravatal,4410,2565.673457057903
2010,Guabiruba,guabiruba,4411,4811.683731778506
2010,Guaraciaba,guaraciaba,4412,2198.003353181668
2010,Guaramirim,guaramirim,4413,9789.567118913561
2010,Guarujá do Sul,guarujadosul,4414,1029.755604767934
2010,Guatambú,guatambu,4415,858.909661349174
2010,Herval d Oeste,hervaldoeste,4416,5217.577577443213
2010,Ibiam,ibiam,4417,332.7243067379332
2010,Ibicaré,ibicare,4418,518.096038478112
2010,Ibirama,ibirama,4419,4358.773584249666
2010,Içara,icara,4420,15639.47218415238
2010,Ilhota,ilhota,4421,3070.8354397786916
2010,Imaruí,imarui,4422,2071.744281613862
2010,Imbituba,imbituba,4423,9049.04955161929
2010,Imbuia,imbuia,4424,1390.645295253865
2010,Indaial,indaial,4425,14250.20145838274
2010,Iomerê,iomere,4426,500.764712713457
2010,Ipira,ipira,4427,939.3164132351399
2010,Iporã do Oeste,iporadooeste,4428,1692.226431806218
2010,Ipuaçu,ipuacu,4429,1040.871729746068
2010,Ipumirim,ipumirim,4430,1506.556078821659
2010,Iraceminha,iraceminha,4431,673.692670879185
2010,Irani,irani,4432,2232.446631800123
2010,Irati,irati,4433,414.850569253117
2010,Irineópolis,irineopolis,4434,1996.711400980535
2010,Itá,ita,4435,1452.212795890303
2010,Itaiópolis,itaiopolis,4436,4717.42025389925
2010,Itajaí,itajai,4437,48780.74255228012
2010,Itapema,itapema,4438,11650.278727089499
2010,Itapiranga,itapiranga,4439,3515.156928569354
2010,Itapoá,itapoa,4440,3047.44982152267
2010,Ituporanga,ituporanga,4441,5826.23650281703
2010,Jaborá,jabora,4442,834.4471307055339
2010,Jacinto Machado,jacintomachado,4443,2433.564321893511
2010,Jaguaruna,jaguaruna,4444,4081.3447504558562
2010,Jaraguá do Sul,jaraguadosul,4445,39646.41907155531
2010,Jardinópolis,jardinopolis,4446,345.2552883346068
2010,Joaçaba,joacaba,4447,6671.72637121412
2010,Joinville,joinville,4448,133718.5438234552
2010,José Boiteux,joseboiteux,4449,912.060679474087
2010,Jupiá,jupia,4450,342.3266188308238
2010,Lacerdópolis,lacerdopolis,4451,417.56304102008
2010,Lages,lages,4452,37449.65984968533
2010,Laguna,laguna,4453,11254.9824047279
2010,Lajeado Grande,lajeadogrande,4454,317.7842132122101
2010,Laurentino,laurentino,4455,1530.7958906439098
2010,Lauro Muller,lauromuller,4456,3575.987085925899
2010,Lebon Régis,lebonregis,4457,2526.452012779012
2010,Leoberto Leal,leobertoleal,4458,509.99531054921897
2010,Lindóia do Sul,lindoiadosul,4459,782.555153400466
2010,Lontras,lontras,4460,2592.940824889507
2010,Luiz Alves,luizalves,4461,2393.916137766899
2010,Luzerna,luzerna,4462,1202.8208970797832
2010,Macieira,macieira,4463,204.5997274444469
2010,Mafra,mafra,4464,11926.880815308581
2010,Major Gercino,majorgercino,4465,475.621405146952
2010,Major Vieira,majorvieira,4466,1517.8900350066579
2010,Maracajá,maracaja,4467,1658.7495359687418
2010,Maravilha,maravilha,4468,5621.88549450744
2010,Marema,marema,4469,419.658982278094
2010,Massaranduba,massaranduba,4470,3040.2586048339754
2010,Matos Costa,matoscosta,4471,524.388301636202
2010,Meleiro,meleiro,4472,1787.5575872412528
2010,Mirim Doce,mirimdoce,4473,438.484059360285
2010,Modelo,modelo,4474,966.135360976208
2010,Mondaí,mondai,4475,2428.3612569955612
2010,Monte Carlo,montecarlo,4476,2113.239618016606
2010,Monte Castelo,montecastelo,4477,1706.320643799691
2010,Morro da Fumaça,morrodafumaca,4478,4385.897607404636
2010,Morro Grande,morrogrande,4479,747.928757740616
2010,Navegantes,navegantes,4480,15394.16509652022
2010,Nova Erechim,novaerechim,4481,1076.281424020165
2010,Nova Itaberaba,novaitaberaba,4482,803.140101977016
2010,Nova Trento,novatrento,4483,2843.9895106319022
2010,Nova Veneza,novaveneza,4484,3581.0712930902414
2010,Novo Horizonte,novohorizonte,4485,374.7748039298673
2010,Orleans,orleans,4486,5485.802503529811
2010,Otacílio Costa,otaciliocosta,4487,3850.07233236374
2010,Ouro,ouro,4488,1646.9390501583089
2010,Ouro Verde,ouroverde,4489,519.950517658343
2010,Paial,paial,4490,314.1067901824228
2010,Painel,painel,4491,404.56552617611396
2010,Palhoça,palhoca,4492,36399.7097039705
2010,Palma Sola,palmasola,4493,1708.5312192409071
2010,Palmeira,palmeira,4494,493.03134076119295
2010,Palmitos,palmitos,4495,3248.460234169017
2010,Papanduva,papanduva,4496,4215.16792693824
2010,Paraíso,paraiso,4497,752.604804486377
2010,Passo de Torres,passodetorres,4498,1635.0545383918688
2010,Passos Maia,passosmaia,4499,795.947459721912
2010,Paulo Lopes,paulolopes,4500,1661.317456371856
2010,Pedras Grandes,pedrasgrandes,4501,855.253795317599
2010,Penha,penha,4502,5787.162752528329
2010,Peritiba,peritiba,4503,510.673706085927
2010,Petrolândia,petrolandia,4505,1347.8873285948641
2010,Balneário Piçarras,balneariopicarras,4506,3948.9436198579333
2010,Pinhalzinho,pinhalzinho,4507,4701.6264949327115
2010,Pinheiro Preto,pinheiropreto,4508,723.6388209710381
2010,Piratuba,piratuba,4509,1072.523733338288
2010,Planalto Alegre,planaltoalegre,4510,489.069656770615
2010,Pomerode,pomerode,4511,6384.68567072698
2010,Ponte Alta,pontealta,4512,1086.481312154553
2010,Ponte Alta do Norte,pontealtadonorte,4513,845.00977433945
2010,Ponte Serrada,ponteserrada,4514,2409.311145759037
2010,Porto Belo,portobelo,4515,3858.6949798101596
2010,Porto União,portouniao,4516,7252.766795449809
2010,Pouso Redondo,pousoredondo,4517,3761.588665082815
2010,Praia Grande,praiagrande,4518,1641.779973380113
2010,Presidente Castello Branco,presidentecastellobranco,4519,225.03880635864832
2010,Presidente Getúlio,presidentegetulio,4520,3685.215313322582
2010,Presidente Nereu,presidentenereu,4521,517.575044161314
2010,Princesa,princesa,4522,513.323422101941
2010,Quilombo,quilombo,4523,2069.445511323258
2010,Rancho Queimado,ranchoqueimado,4524,603.9918778151269
2010,Rio das Antas,riodasantas,4525,1351.24280785161
2010,Rio do Campo,riodocampo,4526,1393.641098111284
2010,Rio do Oeste,riodooeste,4527,1643.0492703904129
2010,Rio dos Cedros,riodoscedros,4528,1863.154167830475
2010,Rio do Sul,riodosul,4529,15913.853713932529
2010,Rio Fortuna,riofortuna,4530,1041.675969331201
2010,Rio Negrinho,rionegrinho,4531,9299.71161642529
2010,Rio Rufino,riorufino,4532,523.826349670653
2010,Riqueza,riqueza,4533,775.330656235011
2010,Rodeio,rodeio,4534,2388.806915529492
